,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
165,0.12578125,65.29508966229471,109.09229514148593,150.71974820127434,190.3728175112142,228.16616097037536,264.1920131964327,298.5342304392664,331.27178075026023,362.4797111733862,392.22950711096877,420.5893007526258,447.6240377782271,473.3956286419811,497.9630909663492,521.3826848467749,543.7080417292813,564.990287240487,585.2781582717142,604.6181145904186,623.0544452358682,640.6293699431752,657.3831358281288,673.3541095543476,688.5788651938941,703.092267982623,716.9275541620909,730.1164070909189,742.689029799928,754.6742141572166,766.099406801599,776.9907719953962,787.3732515405414,797.2706218951967,806.7055486217074,815.699638290577,824.2734879593296,832.4467323395744,840.2380887602822,847.6654000302573,854.745675297944
166,0.125,65.34584059538814,109.177236229208,150.83729563917746,190.521524611973,228.34465900728122,264.3989962691744,298.7684505028005,331.5320449118225,362.7648794678178,392.538490377905,420.92105855410335,447.97757635838894,473.7699989387716,498.3573866830008,521.7960405878866,544.1396312039917,565.4393215336612,585.7438841830044,605.0998130403461,623.5514297375953,641.1409851383183,657.908756084757,673.8931376251766,689.1307309326169,703.6564271162742,717.5034871173443,730.7036178722235,743.2870449174266,755.2825816024272,766.7176950688871,777.6185691473272,788.0101643152522,797.9162748539944,807.359583335162,816.3617125614327,824.9432750806309,833.1239203864602,840.9223799139575,848.3565099327217,855.4433324361078
167,0.12421875,65.29511314744076,109.09234509618885,150.7198285809064,190.37293123700698,228.1663102279718,264.1921996258215,298.5344552617991,331.27204485758625,362.4800151922746,392.22985145218297,420.58968564881246,447.6244633139608,473.3960947780259,497.9635975595442,521.3832316665284,543.7086284713909,564.9909135388109,585.2788237080985,604.6188187031871,623.0551875271184,640.6301498850727,657.3839528683559,673.354963120831,688.5797546989184,703.093192826412,716.9285137359335,730.1174007798955,742.6900569852914,754.6752742184709,766.1004991183115,776.9918959487791,787.3744065148256,797.2718072788258,806.7067638083723,815.7008826801073,824.274760958459,832.4480333625974,840.2394172296088,847.6667553768817,854.7470569618342
168,0.1234375,65.14435426017343,108.84057944962859,150.37215401784962,189.93398313848522,227.64045044852293,263.5835699600494,297.84699793550993,330.50951463520283,361.6459890518432,391.3277373019297,419.62273047440806,446.5957608773796,472.3085929192123,496.82010513185486,520.1864251296317,542.4610581617897,563.6950096359625,583.936901912502,603.2330856415322,621.6277458985202,639.1630033614973,655.8790107615285,671.8140448271953,687.0045939335515,701.4854416562044,715.289746421779,728.4491174371294,740.9936870711323,752.9521798547707,764.3519782575033,775.2191853905106,785.5786847803994,795.4541973502143,804.8683357382392,813.8426560789632,822.397707364769,830.5530785013856,838.3274431648356,845.738602562614,852.8035261969876
169,0.12265625000000001,64.89257054695797,108.41980446592935,149.79067109698104,189.19933253496887,226.75973830826408,262.56355328952367,296.69411589228264,329.22990664626735,360.24550937734966,389.8119683259044,417.99699526881426,444.8651351790084,470.4779165653031,494.89399297968396,518.1692774810763,540.3570707130356,561.5081829721945,581.6710505670285,600.8918467382994,619.2145873963893,636.6812319180223,653.3317792333168,669.20435942326,684.3353210374073,698.7593143317912,712.5093706176684,725.6169779028369,738.112152998755,750.0235102585896,761.3783271036244,772.2026064880787,782.5211364453992,792.3575468523745,801.7343635410796,810.6730598825636,819.1941059604064,827.3170154467629,835.0603902882259,842.4419633038644,849.4786387929562
170,0.12187500000000001,64.54123131799408,107.83288430400009,148.9799180622281,188.17543549811325,225.53276281280458,261.1430632894371,295.08921957909064,327.44928329220807,358.29743085041446,387.704318592023,415.737288718545,442.4605340180864,467.93524736125937,492.21976241848506,515.3696873761969,537.4380323046712,558.4753305515311,578.5297544583493,597.6472256698762,615.8715202894521,633.2443691215834,649.8055532312181,665.5929950384897,680.6428451574985,694.9895651779487,708.6660065791655,721.7034859571868,734.1318567371736,745.9795775353302,757.2737773268799,768.0403175692995,778.3038514230789,788.0878802055929,797.4148072073667,806.3059889939586,814.7817843109374,822.8616007039379,830.5639389605442,837.9064354757808,844.9059026382009
171,0.12109375,64.0899436698206,107.07881968729791,147.93800431429904,186.85925703126486,223.95511719474126,259.3161153336171,293.02455863470084,325.15795657721185,355.7899701997235,384.99076478530725,412.8272144106128,439.3630655484832,464.6590855424389,488.7732023592641,511.7606373861966,533.6740319217433,554.5635677321147,574.4770819690023,593.4601767166113,611.5563234199376,628.8069624337367,645.2515979202313,660.9278883129022,675.871732553541,690.1173523000651,703.6973702933458,716.6428850625244,728.9835421398969,740.7476019484424,751.9620045174743,762.6524311746034,772.8433633552999,782.5581386647145,791.8190043201582,800.64716809661,809.0628468919282,817.0853130229718,824.7329383586524,832.0232363909902,838.9729023404956
172,0.1203125,63.54019022232896,106.16036356794723,146.66917136987604,185.25672372173517,222.0345906951402,257.09252279233635,290.51211805394666,322.37021822643766,352.7398498380486,381.6905738290934,409.28868832658895,435.59739082876547,460.67692539408694,484.58472118497224,507.37552411700403,529.1015222567779,549.8124653370132,569.5557786819982,588.3766718088974,606.3182419546882,623.4215727660641,639.7258283783581,655.2683430989232,670.0847069003463,684.208846919265,697.6731051474079,710.5083124927654,722.7438593804859,734.4077630551608,745.5267317386199,756.1262257901492,766.230516009187,775.8627392139991,785.0449512236127,793.7981773643253,802.1424606164524,810.0969075115603,817.6797318852853,824.9082965859386,831.7991532343933
173,0.11953125,62.89218097760832,105.07765837733635,145.1732505395802,183.36713206942628,219.76973830905962,254.46990729280284,287.548407529576,319.08129957639034,349.1408675397325,377.7959651530766,405.11221649192464,431.15217651083594,455.9754767371581,479.6389624072981,502.1968227785917,523.7007152533879,544.1998836801985,563.7412711219821,582.3696273543726,600.1276113410643,617.0558889212738,633.1932259330297,648.5765769855376,663.24117008391,677.2205873000444,690.5468416743785,703.2504505246206,715.3605053293362,726.9047383464084,737.9095861189393,748.4002500140026,758.4007539328987,767.9339993250421,777.0218176314837,785.6850202781463,793.9434463332644,801.8160079381582,809.3207336153744,816.4748095533802,823.2946189623309
174,0.11875000000000001,62.14740272439883,103.83332888794195,143.45416046249025,181.19584263792729,217.1675014897637,251.45692139768144,284.14391271280766,315.303633562725,345.0075103494673,373.32357974902874,400.3166870639396,426.04864486896673,450.57837698577583,473.9620539989029,496.2532220263066,517.5029253741171,537.7598234365045,557.0703021275766,575.4785801052041,593.026810031202,609.7551751001049,625.701981057711,640.9037439201711,655.3952735945387,669.2097535923034,682.3788170184603,694.9326190101488,706.8999057907579,718.3080804976329,729.1832659341393,739.5503643897872,749.4331146654112,758.8541464339868,767.8350320615821,776.3963360071035,784.557661913972,792.3376975015626,799.7542573592077,806.8243237407702,813.5640854531941
175,0.11796875000000001,61.30666707559979,102.42865836093638,141.51345539915303,178.74448776099175,214.22940590368984,248.0548076509992,280.29942486925137,311.0374002546351,340.3391953260078,368.2719277610922,394.8995670400014,420.2830909269191,444.48062748482903,467.54758874997776,489.5367977550094,510.4986095210522,530.4810263742179,549.529807869138,567.6885755756268,584.9989129693776,601.5004606556449,617.2310071439781,632.2265753818514,646.521505245328,660.1485321756437,673.1388621417586,685.5222431005338,697.327033118162,708.5802653088361,719.3077097393633,729.5339324414705,739.2823516669442,748.5752915144092,757.4340330505598,765.878863042899,773.9291204155817,781.6032405347471,788.9187974247384,795.8925440119008,802.5404504880937
176,0.1171875,60.37145582225387,100.86612720655437,139.3547069513318,176.01782892883048,210.96150241993448,244.271004461889,276.0238656589872,306.2930971450918,335.14808482852186,362.6549216522293,388.8766003014106,413.873167332297,437.70186304480535,460.4172531352588,482.0713537943707,502.71375086268563,522.3917133944781,541.1503019090892,559.032471582365,576.0791706157789,592.3294340089482,607.8204729504733,622.5877600319169,636.6651104801446,650.0847595941125,662.8774365634667,675.0724348380452,686.6976792094483,697.779789758318,708.3441428137828,718.4149290646781,728.015208955631,737.1669654948653,745.8911545946766,754.2077530598501,762.1358043339291,769.6934621080912,776.8980318924947,783.7660106453104,790.3131245501731
177,0.11640625,59.343177184214255,99.1481516040306,136.98118274697933,173.0198242451843,207.36827797009144,240.11036763052064,271.3223030420945,301.0758519258161,329.43921879423056,356.4773714665157,382.2522304342866,406.8228203231638,430.24540735293306,452.57362872605415,473.85861557891945,494.1491100959873,513.4915771306664,531.9303106063907,549.5075349456686,566.2635017602362,582.2365820238704,597.4633539389122,611.9786866976509,625.8158203303433,639.0064418226791,651.580757676963,663.5675630831589,674.9943078581757,685.8871593043746,696.2710621312339,706.169795577375,715.6060278637597,724.6013681027274,733.176415781761,741.3508079352721,749.143264112437,756.5716292440475,763.6529145065373,770.4033362767658,776.8383532667507
178,0.115625,58.22329881909154,97.27705230880376,134.39608533043085,169.75460677071544,203.45485553346953,235.57907555222934,266.2020396825135,295.3941619265605,323.2223599117881,349.75037536314403,375.03895997764704,399.1460240860124,422.12677156092866,444.0338267948472,464.91735535412454,484.8251789005251,503.8028847189901,521.8939301210075,539.139741967454,555.5798115401817,571.251784980135,586.1915494993631,600.4333155645149,614.009695240147,626.9517768713413,639.2891962767205,651.0502046149579,662.261733080236,672.9494545748406,683.1378425001536,692.8502268006915,702.1088473895614,710.9349050776767,719.3486101233892,727.3692285137168,735.0151260831601,742.3038105711535,749.2519717144547,755.8755194663077,762.1896204298827
179,0.11484375000000001,57.013816871547355,95.25636352161995,131.60437555102877,166.2284359761219,199.228655643389,230.68556734569955,260.6723889891283,289.25807084764233,316.50813992398616,342.4850136305938,367.2481817101683,390.85435174332883,413.3575812067127,434.8094017778064,455.2589374562946,474.7530170781908,493.3362815529295,511.0512860859782,527.9385976249341,544.0368877530021,559.3830212426674,574.0121404722788,587.9577458987732,601.2517727707578,613.9246642575697,626.0054411617238,637.5217683743621,648.500018225858,658.9653308766163,668.9416718863552,678.4518870936741,687.5177549315861,696.1600362987799,704.398522100833,712.2520785702168,719.7386904688794,726.8755022723319,733.6788574295357,740.1643357885062,746.3467892733177
180,0.11406250000000001,55.71617581716128,93.08823203489048,128.60886715092647,162.4447910108202,194.69384180449586,225.43472330060231,254.73898960638246,282.6740234667267,309.3038616587384,334.6895017004409,358.88907974626983,381.9580128649842,403.9491281518175,424.91278424847343,444.8969868095566,463.94749848160495,482.107943719456,499.41990869796825,515.9230365526751,531.6551181689208,546.6521787279978,560.9485602088054,574.5770000341738,587.5687060421254,599.9534279538792,611.7595255023547,623.0140333772698,633.7427231356188,643.9701622193486,653.7197702154328,663.0138724872006,671.8737512997762,680.3196945567099,688.3710422594451,696.0462307960107,703.3628351603865,710.3376091992252,716.9865239781049,723.3248043551864,729.366963846024
181,0.11328125,54.332947418499614,90.77728828133843,125.41618361555462,158.41219412072803,189.86072240175807,219.8385138241367,248.41534297167118,275.6569175699401,301.6256831161389,326.3811217918643,349.9799258168703,372.4761361056897,393.92126810949657,414.3644302708808,433.8524365870281,452.42991383016306,470.1394037396948,487.02146043613186,503.11474328343746,518.4561054131145,533.0806781127726,547.0219512723185,560.3118500718765,572.9808080869752,585.0578369783333,596.5705929257748,607.5454399583639,618.0075103257486,627.9807620489257,637.4880337822042,646.5510971119677,655.1907064119948,663.426646369477,671.2777772905691,678.7620782892029,685.8966884580582,692.6979461159689,699.1814262216241,705.3619760392502,711.2537491379239
182,0.1125,52.86554406344194,88.32549185466344,122.02873253723521,154.13344909391142,184.73247579577819,213.90049101171317,241.70538894583717,268.21110564867894,293.47840223901574,317.5651559579746,340.52652898869275,362.41510347332354,383.2810040330412,403.1720130810348,422.13368038933453,440.20942744732076,457.4406469204573,473.8667974543764,489.52549404615405,504.4525941912512,518.6822800040837,532.2471365006793,545.1782262229492,557.5051603756795,569.2561666392999,580.4581538138392,591.1367734422056,601.3164785539823,611.0205796643254,620.2712981562556,629.0898171686227,637.4963301063232,645.5100868838703,653.1494380082538,660.4318766020505,667.3740784630327,673.9919402520338,680.3006158965186,686.3145512932504,692.0475173895136
183,0.11171875,51.31709727669882,85.73854087142315,118.45475920151698,149.61928840905205,179.32223466857934,207.63608275753708,234.62673375397236,260.35624772511375,284.88360366536523,308.2649817980686,330.55392729365116,351.80148122035786,372.05629939401877,391.3647642524523,409.77109116648836,427.31742970567393,444.04396015542363,459.98898552164906,475.18901923684393,489.6788687689977,503.4917153247725,516.6591898293226,529.2114453566065,541.1772261759576,552.583933572938,563.4576885951328,573.8233918665192,583.7047806073396,593.1244829900138,602.1040699555401,610.6641046090125,618.8241893073574,626.6030105470894,634.0183817548791,641.087284078899,647.8259052743522,654.2496767722243,660.3733090161306,666.2108251481833,671.7755931210004
184,0.11093750000000001,49.688978650607005,83.01819564505595,114.69625020727928,144.8718232065744,173.63217264106402,201.04749106290058,227.18159418275664,252.09457716980356,275.8435508720044,298.4829154211641,320.06451893592856,340.6377844454612,360.2498250619262,378.94555237553465,396.76777944625536,413.75731889839165,429.9530764084878,445.3921398172784,460.10986407441663,474.1399522120951,487.51453253375036,500.2642321950767,512.418247346164,524.0044099956351,535.0492517500911,545.5780645749674,555.6149587160662,565.1829179144987,574.3038520415494,582.9986472740669,591.2872139253234,599.1885320409282,606.7206948642297,613.9009502707847,620.7457402667955,627.2707386419868,633.4908868631685,639.4204282906883,645.0729407961518,650.461367856102
185,0.11015625000000001,47.984860165124,80.17118684516271,110.76302180525121,139.90393002861182,167.67816572494485,194.1535061909016,219.39157269672867,243.45039503037037,266.385122058341,288.24828567598075,309.0899538806186,328.9578532090616,347.8974798625175,365.95220431088524,383.16337069617833,399.57039151915575,415.21083788641823,430.1205255385125,444.33359685900916,457.8825990527685,470.79855867233084,483.11105266292424,494.84827608861104,506.03710669454824,516.7031664531012,526.8708802346687,536.5635317375105,545.8033168046043,554.611394249582,563.0079343081039,571.0121648255903,578.6424152870627,585.916158789891,592.8500520555598,599.4599735720539,605.7610599542028,611.7677406052378,617.4937707589204,622.9522629779124,628.155717180497
186,0.109375,46.20606416071849,77.19906465199954,106.65662735282272,134.71701435205983,161.46136940032318,186.95496647263823,211.25714934117323,234.4238017870583,256.50803228008806,277.56042844785543,297.6292046836331,316.76032019419296,334.99758611469235,352.382766317482,368.9556731937209,384.75425887923745,399.8147021952249,414.1714915186495,427.85750377672036,440.90407974795994,453.3410958431497,465.1970325310497,476.49903956595153,487.2729981667246,497.54358028996126,507.334305133123,516.6675929972207,525.564816632483,534.0463501846773,542.1316158542513,549.8391283751947,557.1865374155332,564.1906679965853,570.8675590235835,577.2325000159167,583.3000661211331,589.0841514929053,594.598001109408,599.8542411049921,604.8649076846204
187,0.10859375,44.356780433621,74.10955079139849,102.38839354545857,129.3260173943451,155.00030512771548,179.47390869188675,202.80378963370416,225.0435896889063,246.24428758503245,266.4544430128307,285.72033811069,304.08609063401764,321.5937566701966,338.28342732784296,354.19332061977366,369.3598689867895,383.81780271831315,397.6002294735765,410.7387100880795,423.2633308392108,435.20277233637466,446.58437519316834,457.4342026318102,467.77710016304115,477.63675247804804,487.03573768259207,495.9955789974698,504.53679404363885,512.6789418248178,520.4406675151153,527.8397451542133,534.8931183478558,541.6169390668086,548.0266046331401,554.1367929784858,559.961496255035,565.514052876192,570.8071780602718,575.8529929471741,580.6630523546912
188,0.1078125,42.43827391976774,70.90397575306281,97.95943092210261,123.73163030361162,148.29510312251503,171.70980234097496,194.03023391858773,215.30772570636705,235.59105636457878,254.92668912707106,273.3589074039865,290.9299232259224,307.6799756408195,323.64742331501276,338.8688325142251,353.3790608982758,367.2113373785447,380.39733823591894,392.96725967797437,404.9498870032416,416.3726605318386,427.26173845402815,437.642056741039,447.5373862556639,456.97038719366674,465.9626609808593,474.5347997448467,482.70643347485947,490.49627497776106,497.9221627332712,505.0011017466005,511.74930249211667,518.1822180372532,524.3145794317307,530.1604294431505,535.7331547162495,541.0455164294829,546.1096795191536,550.9372405380395,555.5392542123134
189,0.10703125000000001,40.45522640017254,67.59100471204486,93.38250679010676,117.95076685500045,141.36681610307323,163.68779486025076,184.96565376312142,205.24931577609905,224.58527518695684,243.01782009522356,260.58916143558594,277.3395361814285,293.30730101655354,308.52902051328334,323.0395509284854,336.87212002489315,350.05840315096987,362.62859576490536,374.6114825710827,386.0345034275149,396.9238161749739,407.3043565314502,417.19989518888457,426.63309224276435,435.6255490790974,444.19785783747477,452.3696485634135,460.15963415789196,467.5856532269496,474.6647109294422,481.41301791644537,487.8460274514575,493.9784707963666,499.824390944211,505.39717477594434,510.70958371484085,515.7737829487216,520.6013692869027,525.20339771566,529.5904067129989
190,0.10625000000000001,38.40883760748447,64.17174026457798,88.65828202311965,111.98339960673718,134.21454821724367,155.4059901740163,175.60705757673665,194.86420589305234,213.22158323705602,230.72124198757842,247.4032615496948,263.3058465266321,278.4654157920109,292.9166863122233,306.69275278437357,319.8251634832106,332.34399254301564,344.2779088537921,355.65424173382235,366.49904353070804,376.83714929520335,386.69223366513194,396.08686509010255,405.04255752155524,413.57981968678104,421.7182020599657,429.4763416379912,436.872004623676,443.9221271142992,450.64285388868933,457.0495753817637,463.15696293126285,468.9790023774328,474.5290260926591,479.81974351442005,484.86327025152167,489.6711558302897,494.2544101442757,498.6235286680763,502.7885164930094
191,0.10546875,36.30425244276445,60.655737611249535,83.80088582568519,105.84831061262874,126.86175364420262,146.89249133685803,165.98714312400023,184.18961157239457,201.54161987732064,218.08291149624202,233.85136591570662,248.88309125276538,263.2125083059376,276.8724296785114,289.8941349709955,302.3074424078526,314.1407771075332,325.4212361621456,336.1746506776828,346.42564491693196,356.1976926802458,365.51317105301325,374.39341164267523,382.8587494224394,390.9285692934042,398.6213504715996,405.95470880150225,412.9454370928503,419.6095435730632,425.96228854328115,432.0182193219154,437.7912035557073,443.29446097453604,448.5405936626839,453.5416149158469,458.3089767499633,462.85359612483893,467.18587994260196,471.31574887823575,475.2526600967345
192,0.1046875,34.142598038625614,57.04386465695366,78.81052533165524,99.54475401017561,119.30651598749739,138.14404839499767,156.10120532366855,173.21928344440641,189.53752813734474,205.09332165941274,219.92229230777136,234.0584017142045,247.53402404355538,260.38002052063723,272.6258102341285,284.29943756810724,295.4276364627202,306.0358916638489,316.14849710614806,325.7886115649032,334.9783117051587,343.73864265028277,352.0896661862659,360.0505067125283,367.6393950447628,374.87371017035116,381.77001905216656,388.3441145720634,394.61105170106225,400.5851819791668,406.2801863838486,411.7091066625412,416.884375200945,421.81784349559643,426.5208092959401,431.0040424780906,435.2778097095705,439.3518979615212,443.2356369222652,446.9379203635471
193,0.10390625,31.92945069615182,53.34650771682605,73.70260453152433,93.09326433424702,111.57454628431941,129.19154675258818,145.98526654499096,161.99431715674308,177.25539345327604,191.80344921837263,205.67179895082458,218.89219929281168,231.49492294191037,243.50882823177125,254.96142525741112,265.8789388657576,276.2863686949434,286.2075464084139,295.66519025641486,304.6809570897393,313.2754919445352,321.4684753114167,329.27866819686943,336.72395507994764,343.8213848624768,350.587209906411,357.03692324764444,363.18529407141597,369.04640153047677,374.63366698341656,379.9598847269235,385.0372512923249,389.8773933734568,394.4913944498021,398.8898201658329,403.0827425246615,407.0797629513879,410.8900342789375,414.5222817067368,417.9848227801988
194,0.10312500000000001,29.665857998774154,49.564294653500525,68.47687554229978,86.49238190010998,103.66291940913233,120.03040261481794,135.63293722444092,150.5064065044603,164.68491114025065,178.20093279281133,191.08542899110287,203.36790901072487,215.07650271026043,226.23802530323871,236.87803889145363,247.0209110653633,256.68987074735276,265.9070614172505,274.6935918458994,283.06958445471895,291.05422141306144,298.6657885796555,305.9217173892896,312.8386247810807,319.4323512600794,325.7179971796249,331.7099573277437,337.4219538969547,342.86706791311354,348.05776919538,353.0059449160003,357.72292682538875,362.21951720490307,366.50601360681173,370.59223243813875,374.48753144243665,378.2008311310022,381.74063521263247,385.11505006874086,388.3318033184353
195,0.10234375000000001,27.357793267842812,45.70837886156629,63.14992216969223,79.76426712144679,95.59944474003322,110.69409331660141,125.08334224604513,138.80027389934506,151.8763285760565,164.34145488459814,176.22419694105685,187.55176412249398,198.35009438430572,208.64391386929012,218.45679355809463,227.8112032352143,236.72856292738587,245.22929193926407,253.33285559978157,261.05780982605137,268.42184360650305,275.44181950020635,282.13381224484664,288.5131455615623,294.5944272407542,300.3915825890826,305.9178863141379,311.1859929197185,316.2079656812451,320.9953042676155,325.5589710726975,329.90941631672956,334.0566019750671,338.01002458905344,341.77873701122206,345.37136913460733,348.7961476536214,352.0609149017245,355.1731468090282,358.13997002092725
196,0.1015625,25.00621807890486,41.77914429041303,57.72104304214353,72.90675549073086,87.38020645677192,101.17672948271175,114.3284469577771,126.86560751174288,138.81695689318036,150.20987590693494,161.07046045032178,171.42358550827132,181.2929632031846,190.7011974126069,199.66983565259656,208.219418485699,216.36952660250998,224.1388256948917,231.545109227285,238.60533920582432,245.33568503971807,251.7515605846537,257.8676594536253,263.6979886764893,269.25590078567035,274.55412440176366,279.6047933892903,284.4194746495515,289.00919461436035,293.3844645014473,297.55530438946056,301.53126616778155,305.32145541376605,308.93455224757594,312.3788312123983,315.6621802256191,318.79211864438736,321.77581448695986,324.6201008493006,327.3314915545365
197,0.10078125,22.617465946077004,37.78844264971396,52.20789953592555,65.94349667416465,79.034940824318,91.51417397995691,103.41023754055794,114.75048078907311,125.56089561930095,135.86624082118442,145.69011414415328,155.05500994530584,163.9823715217487,172.49264038054343,180.60530306504148,188.33893576361768,195.71124683002904,202.73911731833962,209.438639625945,215.82515433287946,221.91328532135915,227.71697325562408,233.24950749845567,238.52355653723782,243.55119698905986,248.34394125113914,252.91276385977315,257.26812661809277,261.42000255008105,265.37789873565714,269.15087807906184,272.74758006035853,276.1762405175275,279.4447105044341,282.56047426782266,285.53066638448627,288.3620880978389,291.061222891279,293.6342513340039,296.087065233249
198,0.1,20.192406508586277,33.73641160843463,46.60934111509765,58.87163468632929,70.55876547003297,81.69926816264157,92.31908379015165,102.44263985281773,112.0931499353304,121.29272517463328,130.0624389465272,138.42237858273288,146.39169227636148,153.98863320856174,161.23060146206208,168.13418393210262,174.71519235602585,180.98869955753355,186.96907399204136,192.67001267399186,198.10457256266483,203.28520047916095,208.22376162366825,212.9315667587842,217.4193981215034,221.69753412349527,225.77577289646408,229.66345473669688,233.36948350034254,236.90234699854616,240.27013643923752,243.48056496018748,246.5409852958338,249.4584066184014,252.23951059192598,254.89066667599,257.41794671425396,259.82713884121466,262.12376073907456,264.31307227509046
199,0.09921875000000001,17.73769442508101,29.635528121581263,40.94399783820932,51.71616263785925,61.98316021176,71.77003932292556,81.09957432555956,89.99321279718701,98.47133797720373,106.55336619092303,114.257803333162,121.60229005587809,128.60364279284298,135.277892386703,141.64032080250172,147.7054961041214,153.4873057944548,158.99898859966692,164.2531647706376,169.2618649705467,174.03655781430032,178.5881761224784,182.92714194961624,187.06339044390506,191.00639259276,194.7651769061963,198.34835008755041,201.76411673878755,205.02029814544062,208.12435018413805,211.08338039367143,213.9041642486584,216.59316067302055,219.15652682878374,221.60013221402986,223.92957210226842,226.15018035398458,228.2670416296801,230.28500303237075,232.20868520617773
200,0.09843750000000001,15.254102036861457,25.485682728931792,35.210277098389206,44.473550673561725,53.30230622594478,61.718103680100995,69.7405427637753,77.38807924406615,84.67825142233774,91.62776444513989,98.25253924240677,104.5677516475842,110.58786786952781,116.32667785606839,121.7973269793167,127.01234620348923,131.98368082806195,136.7227178796093,141.24031221821912,145.54681141999515,149.65207949379314,153.56551948733602,157.29609503510048,160.85235089781102,164.24243254095407,167.47410479744522,170.55476965742884,173.49148322614266,176.29097188883438,178.95964771988218,181.50362317150646,183.9287250758051,186.24050799224102,188.444266931221,190.5450494829453,192.54766737935276,194.45670751567647,196.2765424568757,198.0113404530423,199.66507498672883
201,0.09765625,12.748564118929728,21.29990070625685,29.427662775968788,37.16998125767793,44.54923279977396,51.58341850079493,58.2889052582356,64.6811067127738,70.77467177997725,76.58355461244827,82.12105515541357,87.39985159521946,92.43202982340931,97.229111182749,101.80207884158686,106.16140292236143,110.31706445603331,114.27857821972341,118.05501450975551,121.65501989941787,125.08683702848305,128.3583234693964,131.47696971301522,134.44991631484396,137.28397024083546,139.9856204500343,142.561052749625,145.01616395630512,147.35657539632822,149.58764577506997,151.71448344552945,153.7419581038206,155.6747119383893,157.5171702584666,159.2735516260609,160.94787751467274,162.5439815168312,164.06551812151486,165.51597108155232,166.89866139013984
202,0.096875,10.221750952912348,17.077826138997196,23.594130012086357,29.80127242795935,35.71722053374478,41.356426558066396,46.732028091610225,51.85639538240541,56.7412833190542,61.397888064950344,65.83687994635261,70.0684297343879,74.10223246468152,77.94752983214342,81.61313145268564,85.10743510194706,88.43844599479941,91.61379515588932,94.64075692615758,97.5262656471238,100.27693156232642,102.89905597319479,105.39864568470666,107.78142677442133,110.05285771681203,112.21814189326169,114.2822395166218,116.24987899784287,118.12556778086652,119.9136026707301,121.61807967864075,123.24290340666221,124.79179599357305,126.26830564245823,127.67581474960667,129.01754765338256,130.29657802085327,131.5158358891201,132.67811437751266,133.78607608603434
203,0.09609375,7.680834674972296,12.832952318532328,17.72989638425495,22.394634578655943,26.840644547848612,31.07876874317335,35.1188656980831,38.97022008621694,42.641656183904104,46.14157993906685,49.47800334877553,52.65856396854691,55.69054263416958,58.58088015563126,61.33619318970955,63.96278936562055,66.46668170602415,68.85360237723714,71.1290157996376,73.29813114762523,75.36591426722525,77.33709903820211,79.21619820636772,81.00751371064001,82.7151465282995,84.34300606082773,85.89481908169691,87.37413826649842,88.78435032485784,90.12868375269449,91.41021622251652,92.63188162863483,93.79647680338043,94.90666791968314,95.9649965946364,96.97388570800662,97.93564494899032,98.85247610389939,99.72647809687699,100.55965179516329
204,0.09531250000000001,5.126379374555341,8.564679070300466,11.83251726555474,14.945259423656442,17.911926293972794,20.739773306431097,23.43539491707673,26.00499958820649,28.454486322889615,30.789473273316155,33.015314375979436,35.13711263351839,37.15973213522376,39.08780934497462,40.925763808282746,42.677808337138494,44.347958707004274,45.94004289279941,47.45770986759092,48.90443798579551,50.28354297128649,51.59818552958178,52.85137860221003,54.04599428039246,55.184770394277606,56.270316793137454,57.30512133116675,58.291555572800284,59.231880230779964,60.128250349567466,60.98272024608209,61.7972482191798,62.5737010387279,63.31385822463389,64.01941612567386,64.69199180751511,65.33312675887632,65.94429042434354,66.52688357197121,67.08224150339548
205,0.09453125000000001,2.5657503303793416,4.286884510659555,5.92281928258919,7.48121752608725,8.966574790863804,10.382508033782258,11.73230664315113,13.019069082500831,14.245740584350962,15.415127066503022,16.529903181265226,17.592618765272867,18.60570470980099,19.5714784996703,20.4921494862089,21.369823916787706,22.20650973348871,23.00412115111855,23.764483024145292,24.489335011790576,25.180335550242233,25.83906564064198,26.467032461177958,27.065672811297194,27.63635639571803,28.180388955597305,28.69901525389509,29.193421921667674,29.664740171718865,30.114048385757577,30.542374580923298,30.950698761286485,31.339955159658185,31.711034374820642,32.06478540903403,32.40201761046734,32.723502524978784,33.029975661464974,33.32213817481451,33.60065847029595
