,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
93,0.1765625,-50.86452322084421,-88.56903521557446,-124.50114936448503,-158.74412868356072,-191.37735744932888,-222.47650140420654,-252.11367444306393,-280.3576024986152,-307.2737815809992,-332.9246291082077,-357.3696284153288,-380.6654665861725,-402.866165864961,-424.0232089115368,-444.18565817538376,-463.4002696668307,-481.7116013826178,-499.1621166314521,-515.7922825082817,-531.6406637370814,-546.7440121004689,-561.137351668713,-574.8540600191147,-587.9259456409177,-600.3833216967572,-612.255076320474,-623.5687396078021,-634.3505474589817,-644.6255024202461,-654.4174316629252,-663.7490422395751,-672.6419737414436,-681.1168484794518,-689.1933193077531,-696.8901151978382,-704.2250846708577,-711.2152371876423,-717.8767825933745,-724.2251687076524,-730.2751171474434
94,0.17578125,-49.58145233273748,-86.33229719908684,-121.35512878152592,-154.73138034492422,-186.5385423497491,-216.8504151529474,-245.73730948444913,-273.26622175831903,-299.5009947449193,-324.5024680001317,-348.3286200537853,-371.03470338062266,-392.67337278815296,-413.29480765002563,-432.9468283322065,-451.6750071215328,-469.5227739252314,-486.531516989971,-502.7406788878072,-518.1878479851675,-532.9088456090989,-546.9378091186921,-560.3072710679852,-573.0482346509132,-585.1902455948873,-596.7614606785022,-607.7887130258342,-618.2975743324117,-628.3124141660865,-637.8564564779506,-646.9518334593525,-655.619636866041,-663.8799669284587,-671.7519789644712,-679.253927799484,-686.4032100991054,-693.2164047111769,-699.709311111733,-705.8969860433432,-711.7937784310652
95,0.17500000000000002,-48.26190668032196,-84.03720241732002,-118.13079639037042,-150.62168640526681,-181.58519268967004,-211.09310840621748,-239.21385715768298,-266.01264819506366,-291.5516262358108,-315.8900149869869,-339.08425422917213,-361.18813058004696,-382.2529021742692,-402.32741750600724,-421.4582286926212,-439.6896994237871,-457.06410783879113,-473.6217445649021,-489.40100615332665,-504.4384841203613,-518.7690498012151,-532.4259352183833,-545.4408101453765,-557.8438555513239,-569.6638335883356,-580.9281542925854,-591.662939147408,-601.8930816594182,-611.6423050870785,-620.9332174531762,-629.7873639738561,-638.2252770218779,-646.2665237399267,-653.9297514174021,-661.2327307325932,-668.1923969628247,-674.8248892566837,-681.1455880604653,-687.1691507849406,-692.9095457953756
96,0.17421875000000003,-46.82945324018468,-81.54043974180618,-114.61932209925882,-146.1430160644076,-176.18471209565078,-204.81411477860829,-232.09763249530727,-258.0985431473388,-282.8771459747284,-306.49090366591184,-328.99457666860275,-350.4403506763255,-370.87795789372615,-390.3547924875371,-408.9160205512076,-426.6046848771844,-443.461804789907,-459.5264712744819,-474.83593763541535,-489.42570588866727,-503.32960908975843,-516.579889794549,-529.207274828226,-541.2410465428908,-552.7091107206588,-563.6380612884205,-574.0532419880246,-583.9788051484664,-593.4377676953562,-602.4520645251148,-611.0425993727928,-619.2292932875267,-627.0311308279429,-634.4662040878164,-641.551754650557,-648.3042135722724,-654.739239484579,-660.8717549066131,-666.7159808497953,-672.2854697957509
97,0.17343750000000002,-45.361739531756655,-78.98725249377507,-111.03212801126585,-141.57061162816913,-170.6734951480353,-198.40825652558766,-224.8392072186095,-250.0276377614314,-274.03195843788154,-296.9078341121548,-318.7083130421363,-339.48394976868275,-359.2829222949835,-378.15114378371374,-396.1323690120528,-413.2682958331981,-429.5986618711291,-445.1613366673481,-459.9924095024853,-474.126273086852,-487.5957033153239,-500.4319352765174,-512.6647356857441,-524.3224719165247,-535.4321777823576,-546.0196162298583,-556.109339082381,-565.7247439761794,-574.8881286201527,-583.620742502519,-591.942836169521,-599.8737081864433,-607.4317498896951,-614.6344880370752,-621.4986254514173,-628.0400797544854,-634.274020279286,-640.2149032475372,-645.876505293253,-651.2719554102606
98,0.17265625,-43.78873509373956,-76.24585854195294,-107.17684944348694,-136.65363182277667,-164.74464489163196,-191.51506771258,-217.02699689071696,-241.33960168687108,-264.5092660469999,-286.5897215166658,-307.63217284622795,-327.6854172068921,-346.7959575858409,-365.00811074298747,-382.36411003607384,-398.9042033907298,-414.66674665144546,-429.6882925333574,-444.00367539484984,-457.6460920200454,-470.6471786011908,-483.0370841050656,-494.8445401870792,-506.0969278221897,-516.8203407988682,-527.0396462319433,-536.7785422284531,-546.0596128437055,-554.904380454041,-563.3333556652268,-571.3660848774742,-579.021195613345,-586.3164397134499,-593.2687345036156,-599.8942020250726,-606.2082064214158,-612.2253895672778,-617.9597050225152,-623.424450390052,-628.6322981524429
99,0.171875,-42.18190226886045,-73.45032006590027,-103.24890988013262,-131.64670724132438,-158.70953907279377,-184.50015209784516,-209.07834912909163,-232.5011241094352,-254.8227927721816,-276.095117948189,-296.3674293143544,-315.68673765087044,-334.0978437976186,-351.64344251728414,-368.36422148536735,-384.29895563855143,-399.4845970907993,-413.9563608203369,-427.7478063354862,-440.8909154986522,-453.4161666905491,-465.3526054915794,-476.72791203744134,-487.5684652119782,-497.899403817778,-507.7446848748635,-517.1271391765055,-526.0685242344003,-534.5895747350786,-542.7100506219807,-550.4487829200262,-557.8237174048702,-564.8519562178404,-571.5497975267378,-577.9327733203679,-584.0156854273822,-589.812639841102,-595.3370794311318,-600.6018151170736,-605.6190555765842
100,0.17109375,-40.478044934544165,-70.48119645887077,-99.0735961409964,-126.32173283904078,-152.288872566666,-177.0352670129257,-200.61831816057017,-223.09272183260262,-244.510599056367,-264.92161896295164,-284.3731149122616,-302.9101947035269,-320.57584540113044,-337.41103313155855,-353.4547981349966,-368.74434532915285,-383.3151306026828,-397.20094304165224,-410.43398329338316,-423.0449382413333,-435.06305216713406,-446.51619457032035,-457.43092479649215,-467.8325536307834,-477.7452019912222,-487.19185686658966,-496.19442462241767,-504.7737818021034,-512.949823540081,-520.7415096967054,-528.1669088272248,-535.2432400826829,-541.9869131395886,-548.4135662547941,-554.5381025295129,-560.3747244696799,-565.9369669208263,-571.2377284551008,-576.2893012826962,-581.1033997569443
101,0.1703125,-38.74199965824926,-67.46054218467778,-94.82912815529431,-120.9111574542904,-145.76708627866046,-169.4545432663527,-192.02845388191395,-213.54116409197985,-234.04256020672537,-253.58018389057048,-272.1993421074547,-289.94321204157296,-306.85294115903315,-322.96774259657855,-338.32498607627,-352.9602845590285,-366.9075768277159,-380.1992061860636,-392.86599546526753,-404.93731850160594,-416.44116825276006,-427.40422171564717,-437.8519017894107,-447.8084362338599,-457.2969138517564,-466.33933803364505,-474.9566777833403,-483.1689163457062,-490.995097548658,-498.453369964193,-505.5610289963138,-512.3345569892915,-518.7896614488877,-524.9413114691774,-530.8037724449465,-536.3906391534224,-541.7148672799804,-546.7888034622262,-551.62421392165,-556.2323117490603
102,0.16953125000000002,-36.91779427802797,-64.28199456772668,-90.3595214657912,-115.21101873430476,-138.89418913165972,-161.4639855019897,-182.97276130427355,-203.47040170695936,-223.00444347664444,-241.6201871045805,-259.360802735618,-276.267430693642,-292.3792770918056,-307.7337048543925,-322.3663204088697,-336.311056285124,-349.60024981932327,-362.2647181480892,-374.3338296804744,-385.83557220484056,-396.796617791808,-407.2423846491936,-417.1970960657811,-426.6838365876206,-435.72460554890654,-444.3403680899987,-452.5511037749139,-460.37585292429554,-467.83276077052545,-474.9391195346497,-481.7114085282362,-488.1653323689433,-494.3158573979818,-500.17724638808477,-505.76309161778005,-511.0863463920762,-516.1593550804848,-520.9938817433654,-525.6011374125256,-529.9918060890999
103,0.16875,-35.06323983590503,-61.054847813456846,-85.82469358003267,-109.43015048883854,-131.9259312766344,-153.36419119669887,-173.79463973305198,-193.26465214753134,-211.8193777634422,-229.50184397057328,-246.35305568932213,-262.41209030796693,-277.71618823266283,-292.3008392136654,-306.199864624143,-319.445495884656,-332.06844920408736,-344.0979968052982,-355.5620348100772,-366.4871479297122,-376.89867111345063,-386.8207483025623,-396.2763884193133,-405.28751872752036,-413.8750356801364,-422.0588533801182,-429.8579497610026,-437.2904105974895,-444.3734714473383,-451.12355761907577,-457.55632226380357,-463.6866826751945,-469.52885488134734,-475.09638661305996,-480.4021887200794,-485.4585651117652,-490.2772412893137,-494.8693915370794,-499.24566483564644,-503.4162095564173
104,0.16796875,-33.12993324189794,-57.686472993814505,-81.08835056491984,-103.38999072903242,-124.64317723139062,-144.8972252689174,-164.1991170012817,-182.59361938501027,-200.1233918473961,-216.82908694868763,-232.749445461761,-247.92138659265603,-262.3800937857433,-276.15909640931864,-289.2903475536043,-301.80429815615884,-313.7299676309511,-325.0950111678617,-335.9257838721755,-346.24740188355776,-356.08380061976845,-365.45779028546616,-374.3911087681833,-382.90447205112935,-391.01762225154647,-398.74937340436185,-406.1176550914366,-413.1395540207386,-419.83135365117136,-426.20857195212056,-432.2859973909646,-438.0777232277067,-443.59718019569254,-448.85716764870443,-453.86988324156437,-458.6469512168196,-463.199449360716,-467.5379346923769,-471.67246794538505,-475.612636898163
105,0.16718750000000002,-31.16830358224597,-54.27273019487531,-76.29112149841033,-97.27447058512394,-117.27140940784666,-136.32829828104764,-154.48932423398682,-171.7965997412185,-188.29025878055143,-204.0085491909773,-218.9879210423249,-233.26311100367366,-246.86722282340466,-259.83180406068533,-272.1869192211187,-283.9612194686558,-295.1820090635867,-305.87530867578334,-316.06591572950197,-325.77746190807795,-335.0324679544418,-343.8523958991985,-352.2576988303939,-360.26786832722615,-367.90147965942936,-375.17623486542095,-382.10900380325467,-388.71586327267335,-395.0121342983276,-401.0124176577421,-406.73062774217095,-412.18002482453204,-417.3732458086207,-422.32233353558433,-427.0387647103321,-431.53347651654116,-435.8168919794889,-439.8989441369733,-443.78909907403846,-447.4963778744729
106,0.16640625000000003,-29.137815261892815,-50.73529534234009,-71.31724331957072,-90.93152942845613,-109.62369913582931,-127.43712594712409,-144.41313106309605,-160.59108722656842,-176.008513517502,-190.7011639301213,-204.70311101705752,-218.0468252486887,-230.76325048421992,-242.88187581738873,-254.43080400074768,-265.436816640247,-275.92543631408273,-285.92098576259116,-295.44664429984334,-304.5245015679061,-313.17560876222615,-321.4200274520925,-329.2768761026906,-336.7643744136265,-343.89988556857315,-350.6999565023048,-357.18035627271445,-363.35611262984884,-369.24154686616544,-374.8503070258917,-380.19539955632615,-385.2892194701018,-390.1435790876693,-394.76973543148904,-399.178416329977,-403.37984529579495,-407.3837652335816,-411.19946103358603,-414.8357811032975,-418.30115788648465
107,0.16562500000000002,-27.081204487143477,-47.15600336121626,-66.28718958378381,-84.519061592114,-101.89387072135214,-118.45189652068852,-134.2315311381434,-149.26936462534292,-163.60026817726984,-177.25747427350572,-190.27265340849124,-202.67598737084379,-214.49623915725954,-225.7608196361785,-236.49585108934022,-246.72622778134493,-256.47567368510715,-265.76679749232505,-274.62114504612407,-283.0592493053481,-291.1006779592678,-298.76407880769443,-306.067223004696,-313.02704627304547,-319.6596881767277,-325.9805295507945,-332.0042281696061,-337.7447527391635,-343.2154152917962,-348.4289020553417,-353.397302874298,-358.13213924675995,-362.6443910414101,-366.9445219615207,-371.04250380934565,-374.9478396113867,-378.66958565546264,-382.21637249220754,-385.5964249494388,-388.81758120522574
108,0.16484375,-24.966053082614,-43.47131795179289,-61.10644187836398,-77.91244541804402,-93.92835495501133,-109.19133489147546,-123.7367907114552,-137.5984581995164,-150.8084847723181,-163.39750542443477,-175.39471442120893,-186.82793330756294,-197.72367557968295,-208.10720824788436,-218.0026104652942,-227.43282938967636,-236.41973340908177,-244.98416285719514,-253.14597834926806,-260.92410684025964,-268.3365855160634,-275.4006036246565,-282.1325423374093,-288.54801273999004,-294.6618920328149,-300.488358033218,-306.040922053667,-311.33246023520707,-316.37524340829356,-321.1809655472099,-325.76077089003223,-330.1252797825696,-334.28461330539847,-338.2484167462731,-342.0258819664689,-345.6257687173009,-349.05642495344745,-352.3258061917408,-355.4414939600966,-358.4107133787093
109,0.1640625,-22.827140888556304,-39.74854432235397,-55.874575435049394,-71.24256488904439,-85.88812290655243,-99.8451999348992,-113.1461565417379,-125.82183476770254,-137.90162803444883,-149.41354857492695,-160.38429205108076,-170.8392992921961,-180.8028152115925,-190.2979449914576,-199.34670763852884,-207.9700870378853,-216.18808060997705,-224.01974567915428,-231.48324367092005,-238.59588222777862,-245.37415534457728,-251.8337816208934,-257.9897407120914,-263.85630807043253,-269.4470880485713,-274.7750454503694,-279.8525355965264,-284.69133297762323,-289.30265856057036,-293.69720580867516,-297.88516548171407,-301.87624926902186,-305.67971230953435,-309.3043746563389,-312.7586417294454,-316.0505238087455,-319.1876546094533,-322.1773089846998,-325.0264197961541,-327.74159399107015
110,0.16328125,-20.640367014857198,-35.93932567510532,-50.51889925093791,-64.41300570882248,-77.65391173828615,-90.27234350780445,-102.2975724992849,-113.7574895483089,-124.6786722104684,-135.086447607502,-145.00495172678228,-154.45718566024217,-163.4650690779357,-172.04949112850997,-180.23035891080042,-188.02664365850745,-195.45642474450602,-202.53693160895597,-209.28458372160088,-215.71502865982617,-221.84317839512784,-227.68324387706426,-233.24876798806508,-238.55265695251356,-243.60721026480368,-248.42414921394783,-253.01464406529044,-257.3893399651837,-261.5583816283077,-265.5314368617098,-269.3177189862421,-272.9260082028461,-276.364671952302,-279.64168432115275,-282.76464453254493,-285.74079456955985,-288.57703596889013,-291.2799458254348,-293.85579204478756,-296.31054787819727
111,0.1625,-18.43234050706328,-32.09602253514526,-45.11747629439253,-57.526834510981516,-69.35284674348071,-80.62292502171424,-91.36319882050795,-101.59857201983465,-111.35277904982883,-120.64843919416829,-129.50710869671727,-137.94933057818446,-145.99468219234151,-153.66182058561958,-160.96852573670188,-167.93174177979463,-174.56761629325888,-180.89153774030603,-186.9181711584084,-192.66149216704912,-198.13481937625383,-203.35084527543464,-208.32166566705664,-213.05880772024653,-217.57325670117785,-221.87548145034208,-225.97545866020917,-229.8826960123352,-233.60625422723317,-237.15476807489577,-240.5364664009046,-243.7591912099725,-246.8304158501896,-249.75726234579818,-252.54651791224447,-255.2046506966549,-257.73782477712535,-260.1519144572711,-262.45251788909144,-264.6449700548758
112,0.16171875000000002,-16.18742635382471,-28.18575575466405,-39.619891166122926,-50.516438845065565,-60.90070685006293,-70.79679367923012,-80.22765634522972,-89.21516878008977,-97.78017482071668,-105.94253756773155,-113.72118592591491,-121.13415872645507,-128.19864667270082,-134.93103226442196,-141.34692781345433,-147.46121166649925,-153.28806271680546,-158.84099328652812,-164.1328804690488,-169.17599599219108,-173.98203467621502,-178.56214155736998,-182.92693773302577,-187.08654499531278,-191.05060930226094,-194.8283231489984,-198.42844688538537,-201.85932903221502,-205.12892564283288,-208.2448187517513,-211.21423395934153,-214.04405718873835,-216.74085065277254,-219.31086807377795,-221.760069184925,-224.0941335517163,-226.31847374247656,-228.43824788008018,-230.45837160396545,-232.3835294692459
113,0.1609375,-13.92389874969653,-24.24561834590767,-34.082213263345196,-43.4564325082487,-52.389987722955695,-60.90358351559306,-69.0169571724239,-76.74892087381679,-84.11740372976392,-91.13949262137503,-97.83147147510103,-104.20885885047686,-110.28644384264271,-116.07832033703723,-121.59791966628414,-126.85804174880154,-131.87088476681816,-136.6480734483885,-141.20068602896032,-145.53927994136382,-149.67391629772362,-153.61418322434398,-157.3692180965198,-160.94772873171016,-164.35801358200453,-167.60798098079505,-170.70516748279385,-173.65675534256403,-176.4695891718824,-179.15019181117606,-181.70477945821372,-184.13927608445354,-186.45932717137427,-188.67031280462734,-190.77736014954422,-192.78535534209217,-194.69895481953668,-196.5225961188171,-198.26050816766917,-199.9167210913543
114,0.16015625,-11.634684963196209,-20.258411535231463,-28.476613644326083,-36.30842179634966,-43.772029384812576,-50.88475866266749,-57.66311063708663,-64.1228074782875,-70.27883079726689,-76.14545721285675,-81.73629184611555,-87.06430005380693,-92.14183758772953,-96.98067929662399,-101.59204645146558,-105.98663278308177,-110.17462928844142,-114.16574786451956,-117.96924383744052,-121.59393742674061,-125.04823419943253,-128.34014456595872,-131.47730235630215,-134.46698252633394,-137.31611802732036,-140.03131588580496,-142.61887252573698,-145.08478837094972,-147.4347817617191,-149.67430221420688,-151.80854306000336,-153.84245349034865,-155.78075003179939,-157.6279274860979,-159.3882693525885,-161.0658577626704,-162.66458294590004,-164.188152251466,-165.6400987459836,-167.02378940647856
115,0.15937500000000002,-9.329611667188829,-16.245732122319797,-22.836822430725398,-29.118107617752766,-35.1041275478752,-40.80875175674061,-46.24520365625163,-51.426087745580574,-56.363417277700385,-61.06864138698482,-65.55267128876083,-69.82590540630315,-73.89825339828121,-77.77915909734747,-81.4776223829451,-85.00222004329092,-88.36112565980974,-91.56212855608771,-94.6126518654077,-97.51976974459488,-100.2902237783724,-102.93043861644351,-105.44653687236539,-107.84435332565073,-110.12944845181748,-112.30712131981755,-114.38242188134733,-116.36016268304772,-118.24493002867575,-120.04109461359481,-121.75282166279149,-123.38408059115358,-124.93865420719202,-126.42014748785529,-127.83199593757165,-129.1774735563831,-130.45970043212048,-131.6816499760326,-132.84615581872177,-133.95591838123588
116,0.15859375000000003,-7.0102120138900474,-12.206167741897445,-17.157768713705458,-21.876551733020026,-26.373483358389805,-30.65900280064417,-34.74305332872701,-38.63510842055679,-42.34419509668043,-45.87891547609683,-49.247467018010035,-52.45766167082647,-55.5169440591142,-58.43240878620423,-61.21081690063923,-63.8586115880992,-66.38193311937215,-68.78663309000183,-71.07828799739367,-73.26221217379423,-75.34347011032244,-77.32688820514579,-79.21706595604586,-81.01838663033367,-82.7350274287117,-84.37096917471986,-85.93000554689934,-87.41575187752498,-88.83165353831703,-90.18099392895652,-91.46690209356716,-92.69235997800214,-93.86020934348784,-94.97315835912157,-96.03378788110805,-97.04455743892825,-98.00781093869182,-98.92578209873933,-99.80059963021309,-100.63429217340166
117,0.15781250000000002,-4.677804572406815,-8.145685834280188,-11.450635387449392,-14.600260403057717,-17.60183932232582,-20.462321098057814,-23.18833374216415,-25.78619636344005,-28.26193229419942,-30.62128233651813,-32.869717725469336,-35.01245264035764,-37.05445620892623,-39.00046398840469,-40.85498891935065,-42.622331782400465,-44.30659116653583,-45.91167296813357,-47.44129945311648,-48.89901788852977,-50.28820876820445,-51.612093655652444,-52.873742655149485,-54.07608153523138,-55.221898512904936,-56.31385072233399,-57.354470377684926,-58.34617064679173,-59.291251249334415,-60.191903788810585,-61.0502168373887,-61.868180780565844,-62.647692431530004,-63.39055943255169,-64.09850444602276,-64.77316915064797,-65.41611804832627,-66.02884209242316,-66.61276214600898,-67.16923227680132
118,0.15703125,-2.3425189270311035,-4.078669149223798,-5.733140836711856,-7.309805957241251,-8.812336620266576,-10.244224633814799,-11.608794226592492,-12.909211779108453,-14.148494069067933,-15.329515682883324,-16.45501587990935,-17.5276050388327,-18.549770760125472,-19.52388366267162,-20.45220288982694,-21.33688135893029,-22.179970758810008,-22.98342630740957,-23.749111293191977,-24.478801397102416,-25.174188810588433,-25.836886163590226,-26.468430264558116,-27.070285668177597,-27.643848070918335,-28.19044755032134,-28.711351650287575,-29.207768321822552,-29.68084872621608,-30.13168990336981,-30.561337318274376,-30.97078728662689,-31.360989283818736,-31.732848149431653,-32.08722618457703,-32.424945152881264,-32.74678818592402,-33.053501599457064,-33.345796624815335,-33.624351058188516
119,0.15625,0.0028425866179731165,0.004581020194615091,0.006148209142147779,0.00760174366076625,0.008969482231957314,0.01026589764097232,0.011499240799436518,0.012674750951135294,0.01379615021376021,0.014866360577079678,0.01588785702956268,0.016862849320261806,0.017793375031968886,0.01868134687127197,0.019528585362681483,0.020336831784386014,0.0211077575195815,0.021842973490636023,0.02254402922350845,0.023212416753632423,0.023849574366179127,0.02445688621846388,0.025035685105968163,0.02558725146378669,0.026112816825243426,0.026613563742527806,0.027090627392907535,0.0275450966552686,0.027978014423851463,0.028390381035086083,0.02878315391260531,0.02915724839006364,0.02951354116450399,0.02985286944733633,0.030176033773007704,0.03048379837794996,0.03077689308581544,0.031056014758894065,0.0313218280744184,0.03157496704408347
120,0.15546875,2.3396164087616635,4.073975495782269,5.726833334979943,7.302006672469126,8.803140489391401,10.233711908110822,11.59703623348913,12.896273702067383,14.13443637610839,15.314394922281354,16.438885167351167,17.510514394210926,18.531767361562068,19.50501204899468,20.432505145286857,21.316397273645492,22.158737975463648,22.961480464061026,23.726486146936654,24.45552894146439,25.150299388270653,25.812408567622516,26.44339183501397,27.04471237760097,27.617764607904544,28.16387739463731,28.684317143301925,29.180290731560817,29.65294830585466,30.103385949721776,30.53264822301019,30.941730582876893,31.3315816936989,31.70310562415462,32.057163944717544,32.394577724182696,32.71612943389173,33.02256476209332,33.314594342363186,33.59289540157183
121,0.1546875,4.6834720568278385,8.154819321903457,11.462893457601854,14.615416467070743,17.619722339336032,20.482788883767707,23.211260562200415,25.811466927880215,28.28943873232313,30.650922601361096,32.90139470257872,35.0460736190535,37.08993253917046,39.03771083197041,40.893925066218124,42.66287949292725,44.34867603226714,45.95522379143831,47.486248124916266,48.945299273813525,50.33576059899726,51.660856423208195,52.923659507654136,54.1270981734892,55.273963092924,56.36691375773598,57.408484645307645,58.40109109443222,59.34703490410075,60.248509672313304,61.10760588020875,61.926315738354546,62.70653780800132,63.450081400765704,64.15867077527288,64.83394913409559,65.47748243439466,66.09076301908348,66.67521307661022,67.23218793892764
122,0.15390625000000002,7.007327066277859,12.201502416329392,17.151499233420218,21.86879945218627,26.3643426736494,30.648553512341266,34.73136636499644,38.622248599032744,42.33022254388375,45.863886418283904,49.231434265556835,52.44067495332012,55.49905027819447,58.413652217160944,61.19123937640689,63.838252659073994,66.36083019954258,68.76482159923778,71.05580148461476,73.23908243390031,75.31972729650305,77.30256092961073,79.19218138634423,80.99297057440013,82.7091044180864,84.34456253932618,85.90313748514133,87.38844352103344,88.80392501014228,90.15286440176847,91.43838984060507,92.66348241941847,93.83098309362526,94.94359926638874,96.00391106801925,97.0143773376941,97.97734132560757,98.89503612672297,99.76958985836333,100.60303059525654
123,0.153125,9.335226195368374,16.25478012929597,22.848965695010722,29.13312170676904,35.121843070427836,40.829027911740205,46.26791593716188,51.45112198841663,56.390666662738155,61.09800485771179,65.58405266888867,69.85921287623977,73.93339915559469,77.81605911069639,81.51619621074931,85.04239067788531,88.40281939005261,91.60527484866557,94.65718324412728,97.56562167738095,100.3373345716424,102.97874930864161,105.49599113294465,107.89489735197755,110.18103087292182,112.35969309991692,114.43593622650404,116.41457494992932,118.30019763386836,120.09717694971368,121.80968001382814,123.4416780494134,124.9969555970818,126.47911928792858,127.89160620813917,129.2376918678367,130.5204977969849,131.74299878387646,132.90802977258588,134.01829243705507
124,0.15234375,11.631835047431123,20.253802688820848,28.47041996981772,36.30076323021255,43.76299924651026,50.87443585354235,57.65156528921769,64.11010367997531,70.26502799420018,76.130610989292,81.72045440373968,87.0475205434302,92.12416235977257,96.96215210096204,101.57270861998397,105.96652338824103,110.1537852882781,114.14420424389515,117.9470337302287,121.57109223183743,125.02478369218683,128.31611699807098,131.45272455134983,134.44187996406035,137.29051492613337,140.0052352768733,142.5923363224243,145.0578174329443,147.40739595262588,149.64652045917782,151.7803833961482,153.81393311256215,155.75188533954224,157.59873412280493,159.35876224525634,161.03605115701941,162.63449044035332,164.15778682929508,165.60947280449565,166.99291478491386
125,0.15156250000000002,13.929425374334377,24.25452446122285,34.09416595777918,43.4712109280699,52.407425215264105,60.92354157532592,69.03931333118689,76.77356283663423,84.14422642152962,91.16839662969946,97.86236218102772,104.24164591360254,110.3210408675473,116.11464463179692,121.63589206491721,126.89758645871505,131.91192923440013,136.69054824308256,141.2445247251519,145.5844190078403,149.72029499438221,153.6617434979525,157.41790448182164,160.99748825035132,164.40879564821657,167.65973730676959,170.75785198708988,173.71032406055772,176.52400016667653,179.20540509123612,181.76075689417485,184.19598132744866,186.51672557814143,188.72837136082097,190.8360473985444,192.84464131447476,194.75881096621566,196.58299524699407,198.32142437825453,199.97812971932623
126,0.15078125000000003,16.1846287126886,28.181231186372337,39.61381060862741,50.508920119416906,60.891841668468004,70.78665960165577,80.21632231599024,89.20269779927301,97.76662531816213,105.92796416978152,113.70563992603925,121.11768841187364,128.18129757135785,134.91284734221495,141.32794765464286,147.4414746304021,153.26760508111678,158.81984938701396,164.11108282027055,169.15357540214316,173.95902035644383,178.53856122163126,182.9028176916269,187.0619102382706,191.0254835807256,194.8027290483323,198.40240589360764,201.83286160321154,205.10205125305293,208.21755595698795,211.18660044433645,214.01606981224091,216.71252549357914,219.28222046944268,221.73111377067372,224.06488429496866,226.28894397621414,228.40845033440695,230.42831843474184,232.35323228544746
127,0.15000000000000002,18.437744826306346,32.104731227227894,45.129163835739,57.54128502726906,69.36989739175557,80.64244049153693,91.3850594793183,101.62266817318036,111.37900805006493,120.67670391654772,129.53731668917354,137.98139355847968,146.02851572279738,153.69734383800454,161.00566131992852,167.97041559194662,174.60775739133507,180.933078228148,186.9610460721957,192.70563936818525,198.18017945132038,203.39736143505073,208.36928364993673,213.10747569494248,217.62292517445061,221.92610317511168,226.02698854639664,229.93509103966352,233.6594733583573,237.20877217516244,240.59121815718976,243.81465505094494,246.8865578732546,249.81405024216994,252.60392089742513,255.26263944149775,257.79637134249623,260.21099223144233,262.51210152654477,264.70503541796563
128,0.14921875,20.63763856980021,35.93491266514674,50.51296842522753,64.40567208843207,77.6452649081251,90.26245925248215,102.28651819107264,113.74532674700792,124.66545800139541,135.0722353491462,144.98979151052777,154.4411246302787,163.44815167358638,172.03175927799975,180.21185220882464,188.0073995204562,195.43647854755238,202.51631682969727,209.26333205484653,215.69317013141725,221.8207414703219,227.66025555755,233.22525390473726,238.52864144713593,243.58271647001055,248.39919912497527,252.98925860711262,257.3635390545053,261.5321842290763,265.50486104077027,269.2907819618771,272.89872638881644,276.337061002906,279.61375916901375,282.736419426634,285.7122831088707,288.54825113499874,291.25090001328635,293.82649709059774,296.28101508609836
129,0.1484375,22.832389253885577,39.757001274720196,55.88592487132013,71.2565972841326,85.90468027562322,99.8641510410769,113.16738536856442,125.84523493680426,137.92709999360153,149.44099811653135,160.41362948625056,170.87043896323985,180.83567517732592,190.33244680021642,199.3827761625613,208.00765033121615,216.22706978344718,224.0600947932582,231.524889625904,238.63876466089368,245.41821653417344,251.87896638923004,258.03599633315963,263.9035841752879,269.49533653713456,274.8242204026597,279.9025931866084,284.7422313894071,289.35435790377386,293.74966804129036,297.93835433143585,301.9301301559793,305.73425227557675,309.35954229235404,312.81440710796807,316.1068584170526,319.24453128616256,322.23470185900595,325.08430422839405,327.79994651604966
130,0.14765625,24.96341033071255,43.46704309520418,61.10069647933109,77.90534103049336,93.91997852977697,109.18176001491362,123.72608280933527,137.58667704826382,150.7956857924345,163.383740404509,175.38003196414354,186.81237914217624,197.70729279728494,208.09003749176233,217.98469010476634,227.41419567125413,236.40042059480095,244.96420335971303,253.12540284825482,260.90294439296775,268.31486366356535,275.3783484868253,282.10977870375484,288.5247641494704,294.6381808520757,300.46420552665785,306.0163484489526,311.3074847837607,316.3498844393363,321.15524052202477,325.734696449186,330.09887178869275,334.2578868870306,338.22138633450896,341.9985613318764,345.59817100254827,349.02856270486205,352.2976913891377,355.4131380437731,358.3821272752101
