,surface_points,surface_disp_step1
434,0.33515625000000004,-7.987096902853168
435,0.3359375,-7.300867461397781
436,0.33671875,-6.603137736269295
437,0.2515625,19.01912265920327
438,0.3375,-5.895466204993546
439,0.33828125000000003,-5.178468029769078
440,0.33906250000000004,-4.453717438987921
441,0.49921875000000004,19.063139163287147
442,0.49843750000000003,19.01911189164755
443,0.5,19.07792292902195
444,0.49765625,18.94561190484097
445,0.496875,18.84303704696999
446,0.49609375,18.711278093603088
447,0.49531250000000004,18.550788398993635
448,0.49453125000000003,18.36158290340562
449,0.49375,18.144167939545913
450,0.49296875,17.898682409645627
451,0.4921875,17.625682622402028
452,0.49140625000000004,17.32543056456252
453,0.49062500000000003,16.998529093660174
454,0.48984375,16.645361665264215
455,0.4890625,16.266573969907373
456,0.48828125,15.86266856780631
457,0.48750000000000004,15.43433000184043
458,0.48671875000000003,14.98217683852955
459,0.4859375,14.506928252736483
460,0.48515625,14.009315003703726
461,0.484375,13.490086464347767
462,0.48359375000000004,12.950081081319512
463,0.48281250000000003,12.390073805463874
464,0.48203125,11.811005601575754
465,0.48125,11.213672220601657
466,0.48046875,10.599111344144244
467,0.47968750000000004,9.96813461718327
468,0.47890625000000003,9.321870040493028
469,0.478125,8.661140149025547
470,0.47734375,7.987156308237564
471,0.4765625,7.300746871851754
472,0.47578125000000004,6.60319910154371
473,0.47500000000000003,5.895342062730403
474,0.47421875,5.178530976914603
475,0.4734375,4.453590509743661
476,0.47265625,3.721935487159823
477,0.47187500000000004,2.9843810907026143
478,0.47109375000000003,2.2423930278836255
479,0.4703125,1.4967719702693123
480,0.46953125,0.7490254703681131
481,0.46875,-6.524663320643197e-05
482,0.46796875000000004,-0.7489600777906044
483,0.46718750000000003,-1.4969020608101786
484,0.46640625,-2.242328037558249
485,0.465625,-2.98450997555804
486,0.46484375,-3.7218712988752265
487,0.46406250000000004,-4.453717393412638
488,0.46328125000000003,-5.178467985549768
489,0.4625,-5.895466162095925
490,0.46171875,-6.603137694656395
491,0.4609375,-7.300867421035301
492,0.46015625000000004,-7.9870968637049495
493,0.45937500000000003,-8.661256404143824
494,0.45859375,-9.321812924223343
495,0.4578125,-9.968245860983941
496,0.45703125,-10.599056907879014
497,0.45625000000000004,-11.213777766954918
498,0.45546875000000003,-11.810954180805028
499,0.4546875,-12.390173003694013
500,0.45390625,-12.95003299333565
501,0.453125,-13.490178703393838
502,0.45234375000000004,-14.009270545827611
503,0.45156250000000003,-14.50701296514503
504,0.45078125,-14.982136286555448
505,0.45,-15.434406667609037
506,0.44921875,-15.862632174733275
507,0.44843750000000004,-16.266642120236952
508,0.44765625000000003,-16.64532966043224
509,0.446875,-16.99858831473281
510,0.44609375,-17.325403153394912
511,0.4453125,-17.625732559425497
512,0.44453125000000004,-17.898659774404294
513,0.44375000000000003,-18.144208301514052
514,0.44296875,-18.36156520577839
515,0.4421875,-18.55081896565124
516,0.44140625,-18.71126548161478
517,0.44062500000000004,-18.843057661893997
518,0.43984375000000003,-18.94560458343679
519,0.4390625,-19.01912264151091
520,0.43828125,-19.06313773276773
521,0.4375,-19.07792840536742
522,0.43671875000000004,-19.0631402986694
523,0.43593750000000003,-19.019112396384756
524,0.43515625,-18.945612265332212
525,0.434375,-18.843037234826497
526,0.43359375,-18.7112782321733
527,0.43281250000000004,-18.550788482623805
528,0.43203125000000003,-18.36158294644001
529,0.43125,-18.144167950525198
530,0.43046875,-17.898682395862668
531,0.4296875,-17.62568258933397
532,0.42890625000000004,-17.325430516273215
533,0.42812500000000003,-16.998529033723244
534,0.42734375,-16.64536159614269
535,0.4265625,-16.266573893921166
536,0.42578125,-15.862668486516643
