,surface_points,surface_disp_step1
374,0.28828125000000004,-4.754668480676762
375,0.2890625,-5.257500514651306
376,0.28984375,-5.751104939492584
377,0.290625,-6.237324889052238
378,0.29140625,-6.712083917604447
379,0.2921875,-7.178694075086805
380,0.29296875,-7.63168066007586
381,0.29375,-8.075804218641093
382,0.29453125,-8.504225546672217
383,0.29531250000000003,-8.923124336299285
384,0.29609375000000004,-9.324339047417677
385,0.296875,-9.715430417506182
386,0.29765625,-10.08696488990182
387,0.2984375,-10.447837632349978
388,0.29921875000000003,-10.78740123179506
389,0.30000000000000004,-11.115830445437723
390,0.30078125,-11.421329649768573
391,0.3015625,-11.715290459252376
392,0.30234375,-11.984841764000658
393,0.30312500000000003,-12.24252180298037
394,0.30390625000000004,-12.47446333489573
395,0.3046875,-12.69427392005435
396,0.30546875,-12.887175682366513
397,0.30625,-13.067761608160483
398,0.30703125000000003,-13.22043429729895
399,0.30781250000000004,-13.360682191198562
400,0.30859375,-13.472184529127642
401,0.309375,-13.571229715652196
402,0.31015625,-13.640874252883814
403,0.31093750000000003,-13.698106085320683
404,0.31171875000000004,-13.72546344044999
405,0.3125,-13.740529065314018
