,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
297,0.484375,134.5201003249082,234.16744267210038,316.4464700561351,384.4089860800098,440.54777533440426,486.92002072166554,525.2248700775577,556.8658494615503,583.0023039721756,604.591880660668
298,0.48359375000000004,129.1371538890289,224.79761019840905,303.7848173700886,369.02830849427295,422.92105140434046,467.43788398815786,504.2099572750804,534.5846411953819,559.6749014787437,580.400079471362
299,0.48281250000000003,123.55071768987028,215.07219426972506,290.64157786063106,353.06184888801545,404.622539125427,447.2130916871142,482.3941057104538,511.4546619340388,535.4595698390264,555.2883869700252
300,0.48203125,117.77854580119507,205.02501552581916,277.06481364443823,336.5697798145474,385.72239116691503,426.3237768239323,459.8616114661581,487.56475099575107,510.44826580360314,529.350633337605
301,0.48125,111.81960375486426,194.65095417859598,263.04478355056114,319.5379678252084,366.20267024403586,404.7489450951642,436.58922120962814,462.8901863963196,484.61554961528503,502.5613561390546
302,0.48046875,105.69379381535056,183.9883734764666,248.63661327670843,302.0361866672663,346.1456243830913,382.5812422233261,412.67806651129973,437.5388628151869,458.07454793895783,475.03756593746454
303,0.47968750000000004,99.39908481356792,173.02962633505405,233.82623090279105,284.04402931808704,325.52504071496514,359.7893875008736,388.0926201049189,411.471840385075,430.7837151905813,446.7358696341479
304,0.47890625000000003,92.95740450469603,161.81738209946738,218.67548585631073,265.6404405634715,304.43475556323597,336.47996820287204,362.95022556260113,384.81540395528543,402.8766504879528,417.79573674957516
305,0.478125,86.36573754116652,150.34151353539008,203.16606222645328,246.7988656257131,282.8404420930979,312.611610088902,337.2033007480354,357.51663589348,374.29595862161847,388.15611113540854
306,0.47734375,79.64790197961362,138.64873302091576,187.36615186041954,227.6069336257127,260.846946415164,288.3041848655137,310.9846777988318,329.71943265527096,345.1948874996687,357.9780614067907
307,0.4765625,72.79991688428193,126.72649560877053,171.25330777933345,208.03210574910062,238.4120393660681,263.50647984890367,284.2350130762734,301.35722511232393,315.5005461704145,327.1832448303391
308,0.47578125000000004,65.84734376885105,114.62526871757952,154.9016438334161,188.17015520208122,215.6509304491534,238.35091214835828,257.10180835172224,272.59063418070735,285.38488653113205,295.9533360953553
309,0.47500000000000003,58.78526065281751,102.33016702997564,138.2847203673256,167.98275974434185,192.5137485274575,212.77674637870152,229.51432435759332,243.33984965965394,254.75997129120844,264.1931889036038
310,0.47421875,51.64081491292,89.89510186006416,121.48211630388553,147.5732462029239,169.12535620448017,186.9281286716688,201.63382311918346,213.78122666372798,223.81539621677032,232.10396395386093
311,0.4734375,44.408173869307305,77.30293929261512,104.46356231928112,126.89774517908567,145.42854783954482,160.73517539216076,173.3786058690277,183.82220597484226,192.44871984103597,199.5742979938567
312,0.47265625,37.11590338997434,64.61070215827166,87.31361178256111,106.06650008280629,121.55706932550203,134.35287299644398,144.92270066528923,153.65378963272843,160.86601289379425,166.82359752556496
313,0.47187500000000004,29.757296055961625,51.79911357970883,69.99835232089691,85.03036482483441,97.4467332077547,107.70262045297073,116.17395293815629,123.17124005792724,128.95096131587547,133.72496893313826
314,0.47109375000000003,22.36216010903207,38.92795634098956,52.60679045286292,63.90581971530995,73.23934408678035,80.94928900734624,87.31808384721005,92.57902863498694,96.92484031793316,100.51471182014413
315,0.4703125,14.922954744436986,25.97592945063319,35.101579836880454,42.63874497523153,48.86412842940256,54.00604483102468,58.25305118153614,61.76088516264781,64.65818036093238,67.05118454653068
316,0.46953125,7.470546800360614,13.0052070664271,17.575631388220703,21.351139678081093,24.47007527539413,27.0466274782485,29.175124175884037,30.93348974362549,32.386096909346236,33.58612296056919
317,0.46875,-0.0033914222495758403,-0.0074045898303675035,-0.011604951346978561,-0.01575597928201762,-0.019738645781680397,-0.02349431854841077,-0.026997899291966457,-0.03024360251754754,-0.03323683479916128,-0.03598933585193104
318,0.46796875000000004,-7.467124792844089,-12.997723310259326,-17.56388669520082,-21.33517632282256,-24.450058419178898,-27.02278385497003,-29.147707794783912,-30.902761954741703,-32.35231471266992,-33.54953227906166
319,0.46718750000000003,-14.929716561816527,-25.990692662626536,-35.12471761400891,-42.670158906686915,-48.90348279597031,-54.0528870219333,-58.306878553959756,-61.82118354663278,-64.72444637311179,-67.12293821611054
320,0.46640625,-22.358758963711736,-38.920518093138966,-52.595117015855045,-63.88995300747181,-73.21944818236095,-80.92558919668163,-87.29083254739342,-92.54848557503671,-96.89126091719137,-100.47834050027029
321,0.465625,-29.76399492235301,-51.813739173858366,-70.0212741688623,-85.06148528320671,-97.48571956188758,-107.74902421338159,-116.22727607580568,-123.23097314792035,-129.01660564036132,-133.79604898667253
322,0.46484375,-37.11254384190096,-64.60335465004475,-87.30208042409647,-106.05082608190246,-121.53741458863367,-134.32945993513047,-144.89577852140644,-153.6236149024255,-160.83283784398807,-166.78766358368077
323,0.46406250000000004,-44.414768251273976,-77.31733647285138,-104.48612577509034,-126.92837854059712,-145.46692337848984,-160.78085145864978,-173.43109209083073,-183.8810008016045,-192.51333229733058,-199.6442599843923
324,0.46328125000000003,-51.63751744399334,-89.88788977142741,-121.47079698400331,-147.55785979905707,-169.10606138724393,-186.9051435551249,-201.60739220506238,-213.75160162175192,-223.78282460733098,-232.06868273386772
325,0.4625,-58.79170966564559,-102.34424641966837,-138.30678519636817,-168.0127154146611,-192.55127424745106,-212.8214100128589,-229.5656461845415,-243.39733908245242,-254.82314810379253,-264.26159531763165
326,0.46171875,-65.84412848416981,-114.61823590837285,-154.89060522990798,-188.15514954772144,-215.6321121298011,-238.32849358697226,-257.0760277721373,-272.56173685998584,-285.3531137953797,-295.91891897944026
327,0.4609375,-72.80618054723287,-126.74016981000607,-171.2747368544561,-208.0611973597492,-238.4484815641821,-263.54985262787613,-284.28485029164557,-301.41305012906906,-315.56189250918135,-327.24966783959815
328,0.46015625000000004,-79.64478848752316,-138.64192227082242,-187.3554609637724,-227.59239958866198,-260.82871831594457,-288.2824680758379,-310.9597027630913,-329.6914367278732,-345.16410427947363,-357.94471458769203
329,0.45937500000000003,-86.37177702900341,-150.35469768091832,-203.1867223967299,-246.82691221799254,-282.8755738552278,-312.65342168141683,-337.25134244304945,-357.57044793672065,-374.3550911289641,-388.22013533640114
330,0.45859375,-92.95441180206888,-161.81083486051966,-218.6652075858723,-265.62646621063476,-304.4172279091476,-336.4590842501244,-362.9262065198701,-384.78847776935714,-402.8470415804855,-417.7636600946291
331,0.4578125,-99.4048627036224,-173.04223863190424,-233.84599385121382,-284.07085651444925,-325.5586433909875,-359.8293774312048,-388.1385667139573,-411.5233036098668,-430.8402645031491,-446.7970947854107
332,0.45703125,-105.69094018000101,-183.98212964288203,-248.62681012651555,-302.02285679185394,-346.1289033187532,-382.56131733720406,-412.6551483746075,-437.5131685358615,-458.04629136242363,-475.0069519861938
333,0.45625000000000004,-111.82508426960543,-194.66291644409796,-263.063526642954,-319.5634089926322,-366.2345349175333,-404.78686450571803,-436.6327865493149,-462.9389799780586,-484.66916290240096,-502.6193999222181
334,0.45546875000000003,-117.77584869405325,-205.0191132279238,-277.05554537074664,-336.55717552489807,-385.7065782565095,-426.3049318198699,-459.8399329646505,-487.54044389713715,-510.4215320365984,-529.3216664949391
335,0.4546875,-123.55586693623817,-215.0834324638207,-290.65918499357883,-353.0857463061649,-404.6524680965748,-447.24870512467294,-482.435019054504,-511.5004824153377,-535.5099134042047,-555.3428878283968
336,0.45390625,-129.13462986978473,-224.7920856304542,-303.77614073839385,-369.0165068915049,-422.9062432523214,-467.4202338429551,-504.1896504951541,-534.5618691762327,-559.6498529578746,-580.3729354930706
337,0.453125,-134.5248865324968,-234.17788743289898,-316.4628325180122,-384.4311921371924,-440.575583649362,-486.9531079919744,-525.2628783241416,-556.9084132174482,-583.0490659998513,-604.6425008105533
338,0.45234375000000004,-139.69725304893836,-243.17913991361894,-328.62385489782974,-399.20072835759726,-457.49855005388525,-505.65373396581936,-545.4308702949946,-578.2875417522607,-605.4277452767423,-627.8460110665403
339,0.45156250000000003,-144.6645154097315,-251.82855769966713,-340.3153811721677,-413.4064914250153,-473.78240367342306,-523.6552823267583,-564.8523164458821,-598.8828174891952,-626.9935261190983,-650.2142904904086
340,0.45078125,-149.39859615176215,-260.0669137857716,-351.445493451185,-426.9237441954501,-489.27022563521905,-540.7697100094474,-583.3093266083137,-618.4478784071357,-647.4729731731434,-671.4482060416224
341,0.45,-153.912239388565,-267.9266210243679,-362.06977208359194,-439.8330018477854,-504.0681971275235,-557.1289470800832,-600.9592514438318,-637.1649091598226,-667.0723616561587,-691.7772917482858
342,0.0,-158.17884717619228,-275.35128851655827,-372.1003534286005,-452.01463282559604,-518.0253870956944,-572.551660362042,-617.5914862275242,-654.7952773959448,-685.526313934476,-710.9106984991369
343,0.0,-162.21104317946933,-282.372827504258,-381.5918822180994,-463.547795211611,-531.2462420664356,-587.1677260327231,-633.3610721250634,-671.518666485271,-703.0384733564299,-729.0752549668455
344,0.025781250000000002,51.637511762731215,89.88787450374657,121.47076905453395,147.55781691146694,169.1060019377842,186.90506654147387,201.60729713659018,213.75148843465186,223.78269358676198,232.06853444398595
345,0.025,58.79170318091453,102.34422898605597,138.30675329303742,168.01266640735068,192.55120629083888,212.82132194735226,229.56553743451175,243.397209559891,254.82299811984157,264.26142550301853
346,0.02421875,65.84412119609584,114.61821630777575,154.89056934818646,188.15509440963413,215.63203564490138,238.32839443457095,257.0759052877065,272.561590927511,285.35294474842044,295.9187275120811
347,0.0234375,72.80617245597303,126.74014803841092,171.27469697963403,208.061136057577,238.4483964904516,263.5497422918992,284.28471393116956,301.4128875915715,315.56170414263426,327.24945439405286
348,0.022656250000000003,79.64477959567941,138.6418983337058,187.35541710293154,227.59233212855816,260.82862465513847,288.2823465495419,310.95955250687445,329.69125754814235,345.1638965341489,357.9444790785974
349,0.021875000000000002,86.37176733927791,150.3546715797152,203.1866745428565,246.82683857519925,282.8754715543002,312.65328887231374,337.2511781478702,357.5702519097223,374.3548637274022,388.21987740390404
350,0.02109375,92.95440132149021,161.81080661259975,218.66515576762478,265.62638642398736,304.41711701435474,336.4589402078969,362.92602823398767,384.7882649365675,402.84679455181157,417.76337974998285
351,0.0203125,99.40485143964187,173.04220824983412,233.84593807930207,284.07077058263184,325.5585238767689,359.82922209263603,388.138374322541,411.52307379082544,430.8399975875665,446.796791676354
352,0.01953125,105.69092814697956,183.98209716391585,248.62675046602806,302.022764809449,346.12877530808595,382.56115085034884,412.6549420457818,437.5129219125537,458.04600474880556,475.00662630113294
353,0.018750000000000003,111.82507148315595,194.6628819007717,263.0634631379863,319.5633110051213,366.2343984438156,404.7866868762732,436.63256624419313,462.93871644955294,484.6688564102608,502.61905138395394
354,0.017968750000000002,117.77583518019787,205.01907668933453,277.0554781450865,336.5570717172287,385.70643356782745,426.3047433572769,459.83969904921884,487.5401638788289,510.4212061219232,529.3212955901291
355,0.0171875,123.55585272406663,215.08339399630214,290.65911414929195,353.0856368073652,404.65231533490294,447.2485059661397,482.4347716410182,511.50018597284037,535.5095680635384,555.3424944619454
356,0.01640625,129.1346150035791,224.79204535314537,303.776066491823,369.0163920294616,422.9060828642676,467.4200245548282,504.1893902656094,534.561557099028,559.6494890769306,580.3725206334867
357,0.015625,134.52487106322582,234.17784546786115,316.4627550682267,384.4310721828441,440.5754159642467,486.95288894225786,525.2626056610346,556.9080858752295,583.0486839062231,604.6420647128907
358,0.01484375,139.697237049291,243.17909645803442,328.62377460581575,399.20060386265067,457.4983758297815,505.6535061247669,545.4305863783269,578.2872005257194,605.4273465377236,627.8455554671143
359,0.0140625,144.66449896618397,251.8285129667592,340.3152983968462,413.4063628959305,473.7822235528002,523.6550464509542,564.8520221165427,598.8824632677655,626.9931116325052,650.2138162520106
360,0.013281250000000001,149.39857938180992,260.0668680963345,351.4454087831863,426.92361253980647,489.27004087197685,540.7694677131061,583.3090238421676,618.4475135198721,647.4725456058401,671.4477161494393
361,0.0125,153.91222243714685,267.92657474231606,362.06968614676816,439.8328679630884,504.06800888462385,557.1286997658187,600.9589418431798,637.1645353572704,667.0719228460042,691.7767880584386
362,0.01171875,158.17883023103286,275.3512421557499,372.10026717123264,452.0144981729286,518.0251973987739,572.5514106497186,617.5911730192744,654.7948985134898,685.5258683208332,710.9101860497422
363,0.010937500000000001,162.211026483377,282.37278168052484,381.59179670556904,463.5476613370005,531.2460529355322,587.1674763781189,633.3607581354677,671.5182856307026,703.0380242182,729.0747370772514
364,0.010156250000000002,165.9838568111972,288.9379863994156,390.461007525678,474.3185698714785,543.5865640804103,600.8033935029489,648.0656789228984,687.1052686876036,719.3527111974593,745.9896747965007
365,0.009375000000000001,169.5097467089841,295.0780694099943,398.7612721027967,484.4045369457211,555.1487988052128,613.5861833125998,661.857710374432,701.7319203892039,734.6696825528289,761.8777199407303
366,0.00859375,172.76553921225278,300.74333582978284,406.41443302486005,493.6983205348278,565.7965533233023,625.351242040747,674.5446666899642,715.1794324657506,748.7445351273548,776.469922349149
367,0.0078125,175.76338502675563,305.964108128906,413.4722613290613,502.27491198366477,575.6288872754495,636.2219520590227,686.2741194190999,727.6191789777131,761.7718969515955,789.9835164141637
368,0.00703125,178.4820671975709,310.69450939877925,419.86219063220517,510.0342753823438,584.5182440207547,646.0436248164931,696.8649023704969,738.8443249612274,773.5201554726716,802.163037807408
369,0.00625,180.9333869372234,314.96378499420405,425.63407187723925,517.0486180484858,592.5600632068023,654.9352401867744,706.4594679285906,749.0204792061069,784.1775981094903,813.2188732980721
370,0.0054687500000000005,183.09819854338417,318.73016057470994,430.72138140872767,523.2257353589274,599.6362360875058,662.7530006767728,714.8888183503436,757.9540987816079,793.5268877855079,822.9106912775862
371,0.004687500000000001,184.98788044464024,322.02162149880894,435.1717360436443,528.634592160519,605.8379713576807,669.6107155136643,722.2893592416743,765.803939588096,801.7487244340906,831.4406264912236
372,0.00390625,186.58548176305897,324.80076979980885,438.9250965672863,533.1914345829093,611.057410371309,675.3764649464539,728.505431932522,772.3911031051264,808.6415771838584,838.5851848354596
373,0.003125,187.9018866756558,327.0941501024047,442.0265306689453,536.9615190141932,615.3809029469046,680.1580910740778,733.6664269578912,777.8663516549487,814.3772469216533,844.5367697727579
374,0.0023437500000000003,188.92240983800605,328.8688979886748,444.42274626146093,539.8699260726033,618.7113565098696,683.8362070944582,737.6308225196103,782.0663718696729,818.7710906310302,849.0899433949386
375,0.0015625,189.65736646940402,330.1499343284399,446.15594217508334,541.9777254922561,621.1296109820769,686.5118566562068,740.5199807283398,785.1327398481858,821.9846442348211,852.425846975488
376,0.00078125,190.09482064804374,330.910075660054,447.1814720885579,543.2215188335309,622.5528205666395,688.0824487075769,742.2115379770046,786.9234769398279,823.8565965973205,854.3642021442513
377,0.0,190.24426773424523,331.1719021535052,447.5374013409266,543.6563639250127,623.0539521408351,688.6393678547921,742.8155179826687,787.5672635447181,824.5341580713741,855.0705213438696
378,0.02734375,37.11253976456222,64.6033436985252,87.30206040073995,106.05079535084637,121.5373720128259,134.3294048101085,144.89571051024157,153.62353397425923,160.83274421772444,166.7875576774321
379,0.026562500000000003,44.41476337250862,77.31732336526815,104.48610180343726,126.92834174025556,145.4668723806624,160.7807854115907,173.43101058238096,183.88090378596704,192.51322002794046,199.644132953618
380,0.028125,29.763991645245195,51.81373037303106,70.02125808037314,85.06146059556364,97.48568536520207,107.74897994591763,116.22722147149032,123.23090818674895,129.01653050298222,133.79596401361871
381,0.05390625,-172.7669848684595,-300.7465040479617,-406.419415039919,-493.7051053532976,-565.8050774686154,-625.3614153088477,-674.556386582878,-715.1925926049593,-748.7590302115394,-776.4856510312686
382,0.053125000000000006,-169.506680274275,-295.0713814982377,-398.75080090527865,-484.3903341475537,-555.1310230113145,-613.5650453247911,-661.8334428510814,-701.7047604082223,-734.6398615390505,-761.8454579969825
383,0.05234375000000001,-165.98554357118815,-288.94168245759573,-390.4668184920215,-474.3264818663517,-543.5965018565777,-600.8152505667784,-648.0793344351889,-687.1205973292789,-719.3695889921951,-746.0079824951239
384,0.051562500000000004,-162.20749600186815,-282.3650807338201,-381.5797378312348,-463.53130275423996,-531.2255759126947,-587.1431222754579,-633.3327935091806,-671.4869821854492,-703.0036472321669,-729.0375388917087
385,0.05078125,-158.18074624780547,-275.35543942945935,-372.10686437062515,-452.02347819302906,-518.0364734522261,-572.5648605210674,-617.6066582881682,-654.8122757786986,-685.5449958261756,-710.9309275360037
386,0.05,-153.90824862468003,-267.91790547291527,-362.0561089998641,-439.8144470568096,-504.0449469123302,-557.1012671636022,-600.9274375257439,-637.129264158597,-667.0331824919095,-691.7348618368026
387,0.049218750000000006,-149.40071207280883,-260.0715386794908,-351.45274791606334,-426.93359979485695,-489.28257836810485,-540.7844182694702,-583.326232383676,-618.4668195706829,-647.4937906606954,-671.4707479551658
388,0.0484375,-144.66010576647406,-251.81892736556313,-340.300284094064,-413.3859893861759,-473.7567136663956,-523.624698067479,-564.8171647597726,-598.8434331598157,-626.9502372818955,-650.1674103390678
389,0.04765625,-139.69957288056236,-243.18421054896243,-328.63180864405325,-399.21153414540805,-457.51209397059904,-505.66986086030556,-545.4494070131202,-578.3083106077191,-605.4505719201277,-627.8707289847113
390,0.046875,-134.5200853073902,-234.16740197629258,-316.4463950291574,-384.4088700033393,-440.5476132478773,-486.91980922362916,-525.224607119911,-556.8655341509456,-583.0019363837237,-604.591461667652
391,0.04609375,-129.1371394243936,-224.7975710428769,-303.78474525498626,-369.02819703033686,-422.920895905804,-467.4376812752396,-504.2097054725582,-534.5843395379061,-559.67455012886,-580.3996793535133
392,0.045312500000000006,-123.55070384987272,-215.0721568407843,-290.6415089853656,-353.06174251894686,-404.62239085100543,-447.2128985384979,-482.39386596556386,-511.4543749288585,-535.4592357917078,-555.2880068208208
393,0.04453125000000001,-117.77853262351198,-205.02497992036828,-277.064748179951,-336.56967879513974,-385.7222504615701,-426.3235936787385,-459.86138431474507,-487.56447927725804,-510.44794979336416,-529.350273993343
394,0.043750000000000004,-111.81959128306926,-194.65092050801204,-263.04472168988826,-319.537872434605,-366.202537469373,-404.74877238703226,-436.5890071414183,-462.8899304900495,-484.61525217995063,-502.56101812406877
395,0.04296875,-105.69378207090423,-183.98834179413168,-248.63655511086446,-302.03609703643104,-346.14549971013867,-382.58108016218193,-412.6778657733784,-437.53862300361675,-458.07426939500317,-475.03724960149685
396,0.0421875,-99.39907382203317,-173.0295967045418,-233.82617653881084,-284.0439455968106,-325.5249243303956,-359.7892363001573,-388.0924329240036,-411.4716168921245,-430.78345574117986,-446.7355751404291
397,0.041406250000000006,-92.95739427756706,-161.81735454791047,-218.6754353378098,-265.64036281045685,-304.43464753812424,-336.47982794270246,-362.9500520244574,-384.815196869311,-402.8764102216365,-417.7954641852506
398,0.040625,-86.36572809259789,-150.3414880962724,-203.1660156066264,-246.79879391018633,-282.8403425057276,-312.61148084703336,-337.2031409182986,-357.5164452549483,-374.29573753965406,-388.1558604479436
399,0.03984375,-79.64789331514245,-138.6487097060043,-187.36610915571944,-227.60686796583866,-260.8468552817038,-288.30406665221045,-310.98453167816126,-329.7192584520462,-345.19468557466143,-357.97783255194196
400,0.0390625,-72.79990901098368,-126.72647443313046,-171.2532690104101,-208.0320461660201,-238.4119567009692,-263.5063726631699,-284.23488063833156,-301.3570672820745,-315.5003632929545,-327.1830376403775
401,0.03828125,-65.84733668885508,-114.6252496844918,-154.901609002248,-188.17010169314227,-215.6508562414451,-238.35081596725146,-257.10168955827476,-272.5904926671383,-285.3847226247984,-295.95315047247095
402,0.037500000000000006,-58.78525436901237,-102.33015014388364,-138.28468947627655,-167.98271230441628,-192.51368275779822,-212.77666116101938,-229.51421913732193,-243.3397243527356,-254.75982619854827,-264.19302463427454
403,0.03671875000000001,-51.64080942568362,-89.89508712018912,-121.48208934854368,-147.57320482098623,-169.125298852115,-186.92805438395743,-201.63373142332395,-213.78111749728475,-223.81526985270787,-232.10382093329923
404,0.035937500000000004,-44.408169179259424,-77.30292669797007,-104.4635392932499,-126.89770983836186,-145.42849887154446,-160.73511197902832,-173.37852761311692,-183.8221128286154,-192.44861204283006,-199.5741760103114
405,0.03515625,-37.115899496850986,-64.6106917069147,-87.31359268024447,-106.0664707718046,-121.55702872222224,-134.35282042801316,-144.92263580745401,-153.6537124515039,-160.86592359202797,-166.82349649507427
406,0.034375,-29.757292959391634,-51.7991052686844,-69.99833713350154,-85.03034152492822,-97.44670093624725,-107.70257867718479,-116.17390140229982,-123.17117873661782,-128.95089037160193,-133.7248886781881
407,0.033593750000000006,-22.362157808767773,-38.9279501689227,-52.60677917670786,-63.905802419216805,-73.23932013490251,-80.94925800609619,-87.31804560838948,-92.57898314124411,-96.92478769115822,-100.51465229320436
408,0.0328125,-14.922953239942995,-25.97592541484874,-35.101572464929006,-42.63873366889326,-48.8641127731244,-54.00602456718308,-58.25302618631715,-61.760855423512,-64.65814595600521,-67.05114562619454
409,0.03203125,-7.470546091792156,-13.005205167097143,-17.575627920416956,-21.35113436094644,-24.47006791345112,-27.046617949722453,-29.1751124213697,-30.93347575558289,-32.38608072249717,-33.586104643348435
410,0.03125,0.003391335103557205,0.007404353747287754,0.011604517749963537,0.01575531274186876,0.01973772293174155,0.02349312666298687,0.02699643479958051,0.030241869443690766,0.033234843335509086,0.03598710102048487
411,0.030468750000000003,7.467123909282734,12.997720936703914,17.56388235607984,21.335169665666594,24.45004920097398,27.02277192763982,29.147693090888588,30.90274447386797,32.35229450897687,33.54950945007231
412,0.029687500000000002,14.92971488149688,25.99068815034347,35.12470936653598,42.670146253844166,48.903465274476304,54.05286434783176,58.30685059552881,61.821150298734366,64.72440793371659,67.12289476521232
413,0.02890625,22.358756485445095,38.92051143838615,52.59510485217143,63.88993434527745,73.21942233635512,80.9255557452678,87.29079129284571,92.54843650584876,96.89120417361404,100.47827634337652
414,0.05546875,-178.48326029556804,-310.6971235408721,-419.86630093530835,-510.0398729708055,-584.5252769998283,-646.0520194344256,-696.874574845244,-738.8551883548624,-773.5321237311374,-802.1760280986573
415,0.0546875,-175.7607995402055,-305.95846918739744,-413.4634328911935,-502.2629383458249,-575.6139031414333,-636.2041363232901,-686.2536695135716,-727.5962961078127,-761.7467775529027,-789.9563473332595
416,0.028125,29.763991645245195,51.81373037303106,70.02125808037314,85.06146059556364,97.48568536520207,107.74897994591763,116.22722147149032,123.23090818674895,129.01653050298222,133.79596401361871
417,0.05625,-180.93129507134722,-314.9592212765437,-425.62692550435537,-517.0389247765962,-592.5479325023417,-654.9208177036696,-706.4429146260062,-749.0019592944917,-784.1572720508748,-813.1968938394041
418,0.0,37.11253976456222,64.6033436985252,87.30206040073995,106.05079535084637,121.5373720128259,134.3294048101085,144.89571051024157,153.62353397425923,160.83274421772444,166.7875576774321
419,0.0,44.41476337250862,77.31732336526815,104.48610180343726,126.92834174025556,145.4668723806624,160.7807854115907,173.43101058238096,183.88090378596704,192.51322002794046,199.644132953618
420,0.07890625000000001,-129.13463605071334,-224.7921007995035,-303.77616625072073,-369.01654306358466,-422.90628970812384,-467.4202897724675,-504.1897148431476,-534.5619407765416,-559.649930626338,-580.3730180893027
421,0.078125,-134.52489256265872,-234.17790220246144,-316.46285730970743,-384.4312272183054,-440.5756286146785,-486.95316201905456,-525.2629403589846,-556.9084821059165,-583.0491405780616,-604.6425799644192
422,0.07734375,-139.69725893704353,-243.17915430678855,-328.6238790105303,-399.20076241067727,-457.49859361446687,-505.65378619950036,-545.4309301485861,-578.2876080825215,-605.4278169383687,-627.8460869696182
423,0.0765625,-144.6645211644407,-251.8285717398248,-340.31540464884455,-413.40652451637254,-473.7824459216699,-523.6553328874136,-564.8523742677185,-598.8828814404078,-626.9935950730113,-650.2143633809385
424,0.07578125000000001,-149.3986017813712,-260.06692749489827,-351.4455163314131,-426.9237763848048,-489.2702666523645,-540.7697590001845,-583.3093825229051,-618.4479401240696,-647.4730395827046,-671.4482760994966
425,0.07500000000000001,-153.91224490131773,-267.92663442462714,-362.0697944079604,-439.8330331975633,-504.06823700027513,-557.1289946135072,-600.9593055906,-637.1649688090656,-667.0724257150158,-691.7773591937557
426,0.07421875,-158.17885258008434,-275.35130162905875,-372.10037523501677,-452.0146633928779,-518.0254259015418,-572.5517065363247,-617.5915387248064,-654.7953351148515,-685.5263757973654,-710.9107635023232
427,0.0734375,-162.21104848237349,-282.37284035008537,-381.59190354504693,-463.547825055391,-531.246279887061,-587.1677709536162,-633.3611231034002,-671.5187224293558,-703.0385332036035,-729.0753177321806
428,0.07265625,-165.9838781684654,-288.9380434631643,-390.46111165298794,-474.31872978058874,-543.586786253336,-600.8036825454218,-648.0660378762988,-687.1056992951364,-719.3532141296325,-745.990249841418
429,0.07187500000000001,-169.5097670251438,-295.07812385596367,-398.76137177098843,-484.4046905201184,-555.1490129206853,-613.5864628759633,-661.8580588421912,-701.7323400044484,-734.670174546247,-761.8782847008974
430,0.07109375000000001,-172.76555796954742,-300.743386218909,-406.41452554528905,-493.69846356999454,-565.7967534320967,-625.3515042142874,-674.5449945725468,-715.1798285441035,-748.745000893438,-776.4704584411335
431,0.0703125,-175.76340150396138,-305.9641526477122,-413.47234361041546,-502.2750400889633,-575.6290678148064,-636.2221903738517,-686.2744197387799,-727.6195445543076,-761.7723301771478,-789.9840189241681
432,0.06953125,-178.4820806735537,-310.6945460359705,-419.8622588162843,-510.0343822668331,-584.5183956165897,-646.0438260743424,-696.8651572582424,-738.8446365399022,-773.5205259726426,-802.1634687049677
433,0.06875,-180.93339618416243,-314.9638107415329,-425.63412103648164,-517.0486971238456,-592.56017823339,-654.9353966759865,-706.4596708279021,-749.0207328763031,-784.1779063188648,-813.2192392311471
434,0.06796875,-183.09820201850985,-318.73017070869645,-430.7214017251016,-523.2257695098459,-599.636287670247,-662.753073096823,-714.8889147278264,-757.9542218945093,-793.5270400418192,-822.9108747087193
435,0.0671875,-184.98787633076773,-322.0216122563433,-435.17172265385074,-528.6345771264035,-605.8379582640015,-669.6107086596762,-722.2893633446154,-765.8039595512839,-801.7487651702684,-831.4406927911778
436,0.06640625,-186.58546208286143,-324.8007179428978,-438.92500405182216,-533.1912960207322,-611.0572227756438,-675.3762272354161,-728.5051445445264,-772.3907676845366,-808.6411963169062,-838.5847618259927
437,0.065625,-187.9018447271164,-327.0940435031826,-442.0263459846072,-536.961249305044,-615.380545992633,-680.157648165585,-733.6659019935078,-777.8657504322498,-814.3765765733893,-844.5360383165726
438,0.06484375,-188.92236075038642,-328.86876080063513,-444.4224878679596,-539.869521026348,-618.7107870857201,-683.8354625670179,-737.6298981474254,-782.065267832081,-818.7698110295362,-849.0884953648386
439,0.06406250000000001,-189.6573357907727,-330.14983126117346,-446.15573000457124,-541.9773769689258,-621.1291082089663,-686.5111898249761,-740.5191466554327,-785.1317405961523,-821.9834859041454,-852.4245386832991
440,0.06328125000000001,-190.09449026550504,-330.90921844965254,-447.1799593661104,-543.219271061405,-622.549793848477,-688.0786251143629,-742.206918422213,-786.9180758567843,-823.850437935979,-854.3573163528229
441,0.0625,-190.24352633745764,-331.1701355875789,-447.53441569691455,-543.6520340361725,-623.0482031332074,-688.6321619633438,-742.8068448253549,-787.5571328291364,-824.5225940728218,-855.0575587030977
442,0.06171875,-190.0946240619606,-330.9095107951943,-447.1804178267598,-543.2198938168561,-622.5505743293388,-688.0795543930469,-742.2079865454822,-786.9192726167593,-823.8517533196055,-854.3587407982956
443,0.060937500000000006,-189.65680230957992,-330.14866597232617,-446.15390301550315,-541.9748957035191,-621.1259989265537,-686.5074881069662,-740.5148921132976,-785.1269738165153,-821.9782466728587,-852.418864975948
