, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
1071,0.401953125,13.483232949952162,23.590808918336336,33.18959956188729,42.305230784667216,50.96203032279905,59.183097474590056,66.99036683388285,74.40466789486157,81.44578112076123,88.13249101240729,94.48263636774573,100.51315794661569,106.24014374608903,111.67887192409749,116.84385159611325,121.7488615479389,126.40698699340842,130.83065451451404,135.03166520300658,139.02122614008925,142.80998031434814,146.4080350059528,149.82498874842767,153.06995695038304,156.1515962057897,159.07812738565943,161.85735757744072,164.496700909955,167.00319832991042,169.38353638806475,171.64406507980075,173.79081478280844,175.829512343038,177.76559635934981,179.60423168381948,181.35032320716837,183.00852893714878,184.58327243330805,186.07875459942616,187.4989648953907
1072,0.40234375,12.276478301668213,21.479522253179603,30.2193085570131,38.5191653087008,46.40124411888976,53.88657918376678,60.99514405969928,67.74590566985009,74.1568753707475,80.24515735840353,86.02699451441042,91.51781187396502,96.73225790416453,101.68424362171785,106.38697976739034,110.85301207220046,115.0942547380024,119.12202226159444,122.9470596155376,126.57957091408471,130.0292466579043,133.30528957913054,136.41643919100034,139.3709951187438,142.1768392339137,144.8414566796063,147.37195584732274,149.77508733793172,152.05726196820058,154.22456787587055,156.2827867638391,158.23740932168064,160.0936498718757,161.85646028710903,163.5305431921211,165.12036451591223,166.6301653991559,168.06397351673888,169.42561381411917,170.7187187161885
1073,0.402734375,11.060117669610866,19.351238741551505,27.22501504465254,34.70246485660874,41.80354240091922,48.547194789975876,54.9514141001205,61.03328614327901,66.80903637088512,72.29407335598631,77.50302998416308,82.4498025287522,87.1475877800267,91.60891824034881,95.84569558654462,99.86922241953862,103.6902324121911,107.31891897230466,110.76496242515563,114.03755583376082,117.14542954269528,120.09687445938413,122.89976416949584,125.56157595676268,128.089410742752,130.49001202829666,132.76978389163943,134.9348080702162,136.99086018288713,138.94342514039616,140.7977117803771,142.55866676060415,144.2309877540106,145.81913598775125,147.32734813626018,148.7596476304299,150.11985538472524,151.41159999866161,152.6383274286724,153.80331018597616
1074,0.403125,9.844166900375727,17.223813606706223,24.23197664211319,30.88736635937397,37.207748241060045,43.20999075838109,48.91011124601232,54.3233194513044,59.464058623477996,64.34604442402383,68.98230174372169,73.38519959270766,77.56648422887977,81.53731053487466,85.30827184128607,88.88942821043759,92.29033328669749,95.52005982281636,98.58722388115683,101.50000782013021,104.26618214537989,106.89312623315293,109.38784801558694,111.75700269244484,114.0069104784974,116.14357346278496,118.17269162926524,120.0996780603751,121.92967337571687,123.66755944852716,125.31797243202548,126.88531512484266,128.37376871522727,129.7873039422234,131.12969168026157,132.4045130056084,133.615168743465,134.7648885486459,135.8567395132091,136.89363435356825
1075,0.40351562500000004,8.61994851740009,15.081830416869284,21.21845161966373,27.046190366057772,32.5805965974634,37.83643602455609,42.8277304633752,47.567795698485796,52.06927715122326,56.34418370821386,60.40391978017672,64.25931572722428,67.92065678469585,71.39771047551912,74.6997526866636,77.83559240669584,80.81359521719895,83.64170563454707,86.32746829140864,88.87804805775404,91.30024917277977,93.60053338733377,95.78503719886639,97.85958823691855,99.82972080165771,101.70069062583623,103.47748890394638,105.16485560451295,106.76729211302111,108.2890732429123,109.73425864246308,111.1067036221834,112.4100694385453,113.6478330681394,114.82329647512647,115.93959542675347,116.99970785262822,118.0064617972117,118.9625429561788,119.87050184610725
1076,0.40390625,7.396676538288602,12.941547155199766,18.207280882268865,23.207941477308633,27.95688090021821,32.46677588632961,36.74966285039425,40.81697091120425,44.67955293998613,48.34771491501315,51.83124365280053,55.13943306630732,58.28110909243557,61.2646532798418,64.09802521492227,66.7887837795774,69.34410732978502,71.77081288488553,74.07537431185763,76.26393959679663,78.3423472689222,80.3161419702583,82.19058924624753,83.97068960946719,85.66119187271079,87.26660581627708,88.791214227716,90.23908432454559,91.6140786028224,92.91986514385559,94.15992740264345,95.33757349814404,96.4559450373397,97.51802550310147,98.52664820517663,99.48450384538874,100.39414768967238,101.25800639291913,102.07838446458341,102.85747042143316
1077,0.404296875,6.166488060758608,10.789167068185813,15.179170980365344,19.348212743550874,23.307414038675596,27.06733640631084,30.63800978124418,34.02895938868967,37.24923112173636,40.30741566402115,43.21167136698211,45.969745978206255,48.58899731937501,51.076412873516894,53.43862843531632,55.68194579847431,57.812349554423356,59.83552307849981,61.75686367771746,63.581496981471695,65.31429063212951,66.95986726056026,68.52261681410067,70.0067082824379,71.41610081096299,72.75455426047893,74.02563924575088,75.23274665777964,76.37909670792688,77.46774752092743,78.50160329606261,79.4834220520096,80.41582298341636,81.30129345509587,82.14219562956175,82.94077277531306,83.69915524535503,84.41936616847114,85.10332683843411,85.7528618444744
1078,0.40468750000000003,4.937781070670968,8.63932584741704,12.154510927747088,15.49273178689595,18.662906272802424,21.673499837361494,24.53254941545266,27.247685874015485,29.82615497169975,32.27483711235138,34.60026594764778,36.80864596283563,38.90586916495178,40.897530845049225,42.78894457234776,44.58515639323978,46.29095830693498,47.91090108818254,49.449306426505856,50.91027845606835,52.297714727238564,53.615316598511804,54.86659910967777,56.05490037582046,57.183390485551776,58.25507995677832,59.27282777699463,60.23934902754153,61.157222125325916,62.028895703887514,62.85669514883983,63.64282879865756,64.38939383498389,65.09838188426322,65.77168432284502,66.41109732929492,67.01832667027949,67.59499225908563,68.14263246920902,68.66270824326901
1079,0.40507812500000007,3.7035193574337355,6.47986767089375,9.116485259517871,11.620401712497324,13.998293299928937,16.256501106409853,18.401047719713333,20.437653118474298,22.371749719600167,24.20849675778914,25.952793945967763,27.60929447306024,29.182417402225056,30.676359402748666,32.095105945431165,33.442441912515015,34.721961677721616,35.93707871225753,37.09103467545648,38.18690805297124,39.227622384982226,40.21595405476818,41.15453969071258,42.04588321448914,42.89236251211192,43.696235775093406,44.45964753292632,45.184634370656184,45.87313036025127,46.52697222238269,47.14790422931721,47.73758285527731,48.297581194508545,48.82939316474351,49.334437484581045,49.81406146484021,50.269544597079665,50.702101974905005,51.11288752769647,51.502997103958506
1080,0.40546875000000004,2.4712719336396014,4.323783393328347,6.082999706664062,7.753633576931527,9.340154987869507,10.846805053851716,12.277608836833132,13.636387185226546,14.926767572423891,16.152194218617858,17.31593753621728,18.421103015893515,19.47063964985562,20.467347844137027,21.413886957768497,22.312782421160577,23.166432487966237,23.97711467154777,24.746991820404425,25.478117888623544,26.17244343814447,26.831820836838396,27.458009199037672,28.05267909532193,28.61741700219636,29.1537295332789,29.66304746775825,30.1467295644359,30.606066185422502,31.042282740946842,31.45654296173362,31.84995200074548,32.22355938064193,32.578361800558326,32.9153057871248,33.23529022612452,33.53916875482099,33.82775204715168,34.10180996862482,34.362073635074914
1081,0.405859375,1.234840127159996,2.1605768534598804,3.039742680859729,3.874672999816288,4.667588373715854,5.420599652939919,6.135712791518257,6.814833701691674,7.459772947967894,8.07225036120405,8.653899461167939,9.206271703570472,9.730840579535453,10.2290054739974,10.702095388881224,11.151372459273656,11.57803529916848,11.983222212578736,12.368014212986449,12.733437895683197,13.08046819097161,13.41003095370971,13.723005427979839,14.020226606698694,14.302487450091789,14.570540998506354,14.825102389539778,15.06685076209371,15.296431066608545,15.51445578765216,15.721506580983363,15.918135822250141,16.10486807973002,16.282201520596935,16.4506092319911,16.61054048962192,16.7624219507256,16.90665880016188,17.04363582364937,17.173718439254266
1082,0.40625,0.0009523081285669018,0.0015740510364412451,0.002109055560858039,0.00257998403959881,0.003002062033236613,0.00338552592036106,0.0037373576893644134,0.004062495322812463,0.004364533407846161,0.004646197607425836,0.004909618311681288,0.005156503183419045,0.005388282561331508,0.005606159557511149,0.005811182605606595,0.00600427227181363,0.006186238850706088,0.006357822730097424,0.0065196965966683555,0.006672467550756392,0.00681670164293459,0.006952920038023371,0.007081599319608008,0.0072031897881132834,0.007318109735039778,0.007426745507519982,0.00752946193435952,0.007626600269412757,0.007718478270059901,0.007805393436667997,0.007887627291216687,0.007965443289630154,0.008039086879647371,0.008108793112718247,0.00817477946969253,0.008237252988874498,0.008296405318948144,0.008352421093115986,0.008405470788441982,0.008455716159631662
1083,0.406640625,-1.235743104696887,-2.162045348958305,-3.0416868563324826,-3.87703003870001,-4.6703134648967,-5.423659774294567,-6.139082739983025,-6.8184934549155285,-7.463705998570767,-8.076442595520575,-8.658338437571532,-9.210946194126647,-9.73574021774796,-10.23412056525411,-10.707416752500247,-11.156891337360074,-11.583743313492704,-11.989111298999376,-12.374076592860606,-12.739666072895522,-13.086854921755235,-13.416569240448506,-13.72968852478233,-14.02704799797032,-14.309440848145282,-14.577620347163872,-14.83230185192672,-15.07416471677912,-15.303854107209839,-15.521982719108017,-15.72913241004425,-15.925855754623468,-16.112677519349262,-16.290096055708215,-16.458584637465787,-16.618592716745855,-16.770547128500056,-16.91485322136125,-17.051895946576494,-17.182040879958663
1084,0.40703125,-2.469368752296448,-4.320637645931343,-6.078784732657821,-7.74847742838252,-9.334155290811825,-10.840038978346447,-12.270139600428756,-13.628268137556402,-14.918044879739838,-16.142908600185834,-17.306125453820794,-18.410797518612842,-19.45987092820729,-20.45614368414674,-21.402273050076907,-22.30078261652655,-23.1540690176738,-23.964408287072985,-24.733961928718045,-25.464782683291507,-26.15881998133803,-26.817925149065065,-27.44385634823654,-28.038283249399054,-28.602791492993816,-29.13888692043181,-29.647999581701292,-30.13148755352174,-30.59064056289006,-31.026683425415147,-31.440779309135877,-31.834032840437434,-32.207493051401414,-32.56215617135898,-32.89896829226701,-33.21882788609665,-33.52258820707313,-33.81105956010631,-34.085011469979264,-34.34517472923339
1085,0.40742187500000004,-3.704420877955134,-6.481333766017529,-9.118426227963955,-11.622754837946717,-14.001013846895036,-16.259556111748502,-18.404412027969528,-20.441306746962766,-22.37567619484385,-24.212681995801127,-25.957225531516233,-27.61396120207042,-29.187308930001112,-30.681466054745417,-32.10041855960116,-33.44795174831343,-34.72766037318133,-35.942958218492066,-37.097087228169464,-38.19312616958483,-39.233998834485874,-40.22248185161077,-41.1612121003935,-42.0526937321978,-42.899304860357375,-43.703303907345784,-44.466835621444176,-45.191936802648556,-45.880541737511564,-46.534487357592276,-47.15551813655747,-47.74529074718919,-48.30537848158589,-48.83727544143587,-49.3424005316361,-49.82210123909339,-50.27765723278848,-50.71028376980876,-51.12113494479171,-51.511306763729614
1086,0.4078125,-4.9358821915439455,-8.636187159927246,-12.150305359581349,-15.487587090210592,-18.656919848947723,-21.666748682041113,-24.525096606232598,-27.239584644682814,-29.81745139002967,-32.26557181214544,-34.590475315113714,-36.798362979340375,-38.8951239596357,-40.88635114775927,-42.777356021989796,-44.573182792587865,-46.278621842628795,-47.89822246995541,-49.43630502218852,-50.89697242247251,-52.28412109189969,-53.601451349297975,-54.852477283683946,-56.040536111810695,-57.16879708778247,-58.240269958759775,-59.25781298440761,-60.22414056526089,-61.14183048431515,-62.01333078163202,-62.840966281212815,-63.6269447959574,-64.37336301788304,-65.08221210452562,-65.75538299842603,-66.39467146513114,-67.0017828890461,-67.578336815146,-68.12587127688796,-68.64584689424666
1087,0.408203125,-6.167386669459573,-10.790628366193793,-15.181105539602976,-19.350558048029452,-23.3101255040507,-27.070381187305493,-30.641362817545005,-34.032600776886184,-37.25314445610291,-40.31158691988597,-43.21608818186159,-45.97439719570937,-48.59387263837662,-51.081502659574255,-53.443923563625724,-55.687437563164075,-57.81802962602975,-59.841383438624135,-61.76289659073461,-63.58769499186161,-65.32064653437428,-66.96637409322352,-68.52926786544622,-70.01349706920975,-71.42302107604814,-72.76159997663036,-74.03280460348068,-75.24002606156517,-76.38648477590121,-77.4752390812472,-78.50919337746137,-79.4911058809861,-80.42359598357598,-81.30915123328612,-82.1501339782753,-82.9487876624764,-83.70724281573162,-84.42752272972318,-85.11154886293917,-85.76114596158008
1088,0.378515625,61.937030272199294,108.3672934144605,152.46026378406984,194.33371089138302,234.09942211134194,271.8635289062169,307.7268042913829,341.7849394771796,374.1288034359949,404.844687838554,434.0145387475963,461.71617611279225,488.02350197986755,513.0066979865503,536.7324128374598,559.263940268976,580.6613879890417,600.9818381425174,620.2794996196809,638.6058527063469,656.0097864668205,672.5377291703096,688.2337721636374,703.1397875168858,717.2955397263637,730.7387918007162,743.5054060090196,755.6294395556378,767.1432354316116,778.0775087019153,788.461428445571,798.3226955732155,807.6876167189528,816.5811744291873,825.0270937972786,833.0479057657002,840.6650072216538,847.8987180892588,854.7683355260896,861.2921854074309
1089,0.37890625,61.71352665367875,107.977422620032,151.9127772790018,193.63676069760692,233.260663865003,270.8901839813615,306.62570156452523,340.56254623226033,372.7912500561101,403.3977886755714,432.4638104629819,460.0668542194443,486.2805560178895,511.1748456007074,534.8161329311182,557.2674853544952,578.5887958212713,598.8369427014906,618.0659414945923,636.3270889244086,653.669099804001,670.1382369761548,685.7784347293327,700.6314160125617,714.736803731842,728.1322264516646,740.8534187793354,752.9343166952826,764.4071480778323,775.302518680976,785.6494937809739,795.4756757153988,804.8072775108953,813.6691928212532,822.08506232417,830.077336797572,837.6673370008588,844.8753105635993,851.7204859888484,858.2211239540004
1090,0.40859375000000003,-7.394784822454539,-12.938420222581817,-18.20309097500415,-23.20281584821222,-27.95091657654645,-32.4600495734841,-36.74223739287213,-40.808899349908074,-44.670881178727264,-48.33848344529357,-51.821488734992954,-55.1291875690344,-58.270403042644126,-61.25351431383982,-64.08647888547534,-66.77685380956314,-69.3318158315086,-71.75818049857715,-74.06242034017868,-76.25068213536147,-78.32880328759734,-80.30232740256574,-82.1765190779261,-83.95637793075883,-85.64665194194103,-87.25185012345798,-88.7762545373124,-90.22393172234156,-91.59874354269266,-92.90435748809767,-94.1442564537303,-95.32174803464328,-96.4399733497782,-97.50191541458898,-98.51040710645358,-99.46813871549801,-100.37766512668857,-101.24141262779705,-102.06168538938232,-102.84067160664752
1091,0.0,62.32353270504785,109.0435301401776,153.41164843251863,195.54639246461159,235.5602474925068,273.56000745549755,309.6470743372043,343.91773656004705,376.4634301872365,407.3709853987618,436.7228596364665,464.59735847376214,491.06884512596906,516.2079391807819,540.0817052442286,562.753832016817,584.2848022883168,604.7320544043007,624.1501355258624,642.5908471824445,660.1033835119399,676.73446250144,692.5284506327519,707.5274812623422,721.7715670212349,735.2987065633735,748.1449859422459,760.3446748827082,771.9303181995272,782.932822622961,793.3815392501413,803.3043418483705,812.7277012079301,821.676755768987,830.1753786720523,838.2462414551142,845.910874524317,853.1897246023161,860.1022092631122,866.6667687374822
1092,0.0,62.48634042763613,109.32958838988081,153.81513987236764,196.06163047704405,236.18174371761538,274.2824996784371,310.46553544399535,344.827374115046,377.4596812730218,408.44950907833277,437.87952827973965,465.82824862329835,492.3702282743741,517.5762726688421,541.5136233961974,564.2461375762806,585.8344581871196,606.3361758782576,625.8059825803557,644.2958174036569,661.8550052156482,678.5303882090899,694.3664508626919,709.405438623893,723.6874705985583,737.25064657653,750.1311486726195,762.3633378505136,773.9798455815701,785.0116608989927,795.4882130667391,805.4374500898446,814.8859132639105,823.8588079891736,832.3800709987285,840.4724342246774,848.1574854293696,855.4557258063353,862.3866246600791,868.9686713492025
1093,0.37812500000000004,62.147847276127386,108.73733804294838,152.98190206163298,194.99953313596438,234.9023049224997,272.7966581256858,308.7836794811067,342.9593693609489,375.4148968798867,406.2368426884712,435.50742973819746,463.30474250296334,489.70293527218035,514.7724299276911,538.5801038058308,561.189468104012,582.6608372867074,603.0514900234565,622.415821966352,640.8054908586539,658.2695543622845,674.8546009129777,690.6048740044326,705.5623902281221,719.7670513527739,733.2567507699658,746.0674745847194,758.2333976166211,769.786974561893,780.7590265761116,791.1788234953572,801.0741619210921,810.4714393659591,819.3957246841361,827.8708249353933,835.9193489052902,843.5627674079168,850.8214705748674,857.7148222387303,864.2612115949033
1094,0.0,-8.620842763014924,-15.08328452692166,-21.220376575340858,-27.048523951507267,-32.58329445478409,-37.83946548506893,-42.83106660932123,-47.5714187452337,-52.07317079456779,-56.34833401236098,-60.40831446168498,-64.26394370115634,-67.92550781521628,-71.4027749882819,-74.70502161267541,-77.84105709204682,-80.81924738113362,-83.64753730435554,-86.33347177443432,-88.88421593902531,-91.30657428498473,-93.6070088051746,-95.7916562447242,-97.86634445983934,-99.83660797506899,-101.70770275138979,-103.48462019951073,-105.17210050044537,-106.77464525194394,-108.29652947617441,-109.74181302075753,-111.11435139277738,-112.41780604469487,-113.6556541352735,-114.83119781333993,-115.94757302059554,-117.00775786260726,-118.01458054586158,-118.97072692993642,-119.87874768760398
1095,0.0,-9.842285195793545,-17.22070310256667,-24.2278086222497,-30.882267378664462,-37.201814803891004,-43.203299164413245,-48.902724014002516,-54.31528935257853,-59.45543133269862,-64.33686023382091,-68.97259673861187,-73.37500648375196,-77.55583290020853,-81.52622849207842,-85.29678451675024,-88.87755921538951,-92.27810462956192,-95.50749204669712,-98.57433619764643,-101.48681823932313,-104.25270755655592,-106.87938249388921,-109.37385003985783,-111.74276450268617,-113.99244526885131,-116.12889366247924,-118.15780894517005,-120.08460352364956,-121.91441738840894,-123.65213182376317,-125.30238242560515,-126.86957147099339,-128.3578796623511,-129.77127727338987,-131.11353474818074,-132.38823275314027,-133.59877173430712,-134.7483809810423,-135.84012724810546,-136.87692293185452
1096,0.37773437500000007,62.32353270504785,109.0435301401776,153.41164843251863,195.54639246461159,235.5602474925068,273.56000745549755,309.6470743372043,343.91773656004705,376.4634301872365,407.3709853987618,436.7228596364665,464.59735847376214,491.06884512596906,516.2079391807819,540.0817052442286,562.753832016817,584.2848022883168,604.7320544043007,624.1501355258624,642.5908471824445,660.1033835119399,676.73446250144,692.5284506327519,707.5274812623422,721.7715670212349,735.2987065633735,748.1449859422459,760.3446748827082,771.9303181995272,782.932822622961,793.3815392501413,803.3043418483705,812.7277012079301,821.676755768987,830.1753786720523,838.2462414551142,845.910874524317,853.1897246023161,860.1022092631122,866.6667687374822
1097,0.37734375000000003,62.48634042763613,109.32958838988081,153.81513987236764,196.06163047704405,236.18174371761538,274.2824996784371,310.46553544399535,344.827374115046,377.4596812730218,408.44950907833277,437.87952827973965,465.82824862329835,492.3702282743741,517.5762726688421,541.5136233961974,564.2461375762806,585.8344581871196,606.3361758782576,625.8059825803557,644.2958174036569,661.8550052156482,678.5303882090899,694.3664508626919,709.405438623893,723.6874705985583,737.25064657653,750.1311486726195,762.3633378505136,773.9798455815701,785.0116608989927,795.4882130667391,805.4374500898446,814.8859132639105,823.8588079891736,832.3800709987285,840.4724342246774,848.1574854293696,855.4557258063353,862.3866246600791,868.9686713492025
1098,0.376953125,62.61393678081829,109.55162967481179,154.12648348338226,196.45755573384298,236.65785611825874,274.83467638391386,311.0898911278914,345.52023751494175,378.2175777114166,409.26914652095564,438.75778562138476,466.76216546861775,493.3569957851899,518.6132252187555,542.5982308682695,565.3759981952528,587.0072918114377,607.549817697542,627.0583771778839,645.58501315147,663.179148976117,679.8877203211695,695.7553003935913,710.8242188697357,725.1346748188258,738.7248439489804,751.6309804560595,763.8875137440133,775.5271402696045,786.5809107724575,797.0783131105522,807.0473509285384,816.5146183568261,825.5053709676966,834.0435931381498,842.1520620438159,849.8524084114397,857.1651742348407,864.1098675639382,870.7050145514869
1099,0.3765625,62.72848418926089,109.75326047359432,154.41120594580664,196.82141507728124,237.0970074883109,275.3454176254517,311.6686762046809,346.1636802234889,378.922450388192,410.0323761408499,439.57644855513877,467.6334815929099,494.2783223322192,519.5820505861499,543.6121685157649,566.432780700337,588.1047651244328,608.6859356170617,628.2311960565356,646.7926868337961,664.4199239665941,681.1599311775244,697.0573653385052,712.1546356135894,726.4920165850762,740.1077556940024,753.0381752748156,765.3177694532295,776.9792961604061,788.0538645243696,798.5710178591888,808.5588124797051,818.0438925397431,827.0515611207237,835.6058477203799,843.7295723663801,851.4444064825841,858.7709307131194,865.7286898141635,872.3362447982802
1100,0.37617187500000004,62.8077947177634,109.89080856598419,154.6036667130864,197.0657957515974,237.39055555588726,275.68557024461006,312.05302994479877,346.58997140186005,379.38854124057787,410.53624437873214,440.11617899453705,468.20725912255233,494.88442579585643,520.2188473246639,544.2781094105394,567.1263956153091,588.8246586782598,609.4307832370097,628.9997402796073,647.5837338283867,665.2323402539796,681.9926405367061,697.9093458800995,713.0249170111938,727.3796774534192,741.0119211049408,753.9580144026877,766.2524933420904,777.928155606358,789.0161480665083,799.5460498732372,809.5459513689572,819.0425290179799,828.0611165824389,836.6257726936476,844.7593450441111,852.4835313281515,859.8189371364773,866.7851309149127,873.4006961721881
1101,0.37578125,62.873905186810035,110.00770101285599,154.7691811780524,197.277715387196,237.64668494418285,275.98377300114095,312.3912465811759,346.96622717016277,379.80094870983515,410.9830031756318,440.5955739998654,468.7176578347371,495.4242752622438,520.7866708727713,544.8725033155728,567.7460257847815,589.4682574021222,610.0971460313965,629.6877228408345,648.2922491054294,665.9603556431449,682.7391751993133,698.6734681814307,713.8057420783713,728.1763648484264,741.8236726090852,754.7840719080652,767.0921368457048,778.780701302642,789.8809465337339,800.4224843495371,810.4334361139214,819.9405077555934,828.9690610216683,837.5431811227899,845.6857409953789,853.4184623090543,860.7619734246927,867.7358644135587,874.3587393224489
1102,0.375390625,62.904807600392395,110.06054382332141,154.8424623380565,197.37017465373518,237.75721603339179,276.1113770179361,312.5350056943121,347.1252887649849,379.9745152298347,411.1703251947778,440.79594520731433,468.9304112012097,495.64877996674846,521.0223297405975,545.1187506149644,568.0023252858134,589.7341006354981,610.3720507048125,629.9712313844316,648.5839273253382,666.2597914679337,683.0459775081791,698.987265704804,714.126182364248,728.5031132882551,742.1564115186637,755.1224996591043,767.4359670445134,779.1296620129142,790.2347795405169,800.7809444618324,810.7962905037715,820.3075353313603,829.3400518337658,837.9179357999399,846.0640702097676,853.8001862688632,861.146921392485,868.1238742492233,874.7496570493435
1103,0.375,62.92237920031479,110.09251769202854,154.88851361511578,197.42982784702377,237.82992854881107,276.19658153807956,312.6321324563493,347.2337775234095,380.093821698156,411.29992442886106,440.9353332435983,469.07910567779027,495.8063201410999,521.1882761472402,545.2926845089933,568.1838479616293,589.9228326770356,610.5676312024615,630.1733171420548,648.792192071827,666.4739250828889,683.2656852681157,699.2122675533063,714.3562122087594,728.7379183243398,742.3957515825169,755.3661466080634,767.6837041652288,779.3812834566913,790.4900897849452,801.0397577977924,811.0584305470591,820.5728345577409,829.6083511366998,838.189084069863,846.3379239340073,854.0766091512869,861.4257839919069,868.4050536357615,875.0330364777955
1104,0.374609375,62.90482584563472,110.060573733026,154.84250216036332,197.37022311951534,237.7572721981298,276.1114401536516,312.5350752193384,347.1253641999054,379.97459616745476,411.17041128159264,440.7960361300652,468.9305066784475,495.64887974240435,521.0224335794506,545.1188582995101,568.0024366136573,589.7342154176703,610.3721687639378,629.9713525537442,648.5840514477271,666.2599183949419,683.0461070995393,698.9873978275917,714.1263168925527,728.5032501025594,742.156550505559,755.1226407109054,767.4361100588291,779.1298068924234,790.2349261927224,800.7810927987058,810.796440441625,820.3076867905086,829.3402047384014,837.9180900779332,846.0642257924566,853.800343090926,861.14707939174,868.1240333665154,874.7498172283534
1105,0.37421875000000004,62.873831470209254,110.00757970473632,154.769019220547,197.27751786706207,237.64645570213077,275.9835150412562,312.39096233441774,346.9659186656067,379.80061768309815,410.982651143402,440.5952023086308,468.7172676964036,495.42386777859355,520.7862470535608,544.8720640925086,567.7455720217141,589.4677899036728,610.0966655488215,629.6872300777791,648.2917447223894,665.9598402608179,682.7386494022332,698.6729325202245,713.8051970725614,728.1758109882516,741.8231103576749,754.7835017031456,767.0915591009873,778.7801164094307,789.8803548623231,800.4218862502515,810.4328319184757,819.9398977779247,828.9684455590943,837.5425604569213,845.6851153929358,853.4178320227676,860.7613386939942,867.7352254653804,874.3580963718075
1106,0.37382812500000007,62.80784941709362,109.89089823602123,154.6037861008475,197.06594105189725,237.3907239368794,275.6857595237179,312.0532383781492,346.5901975521652,379.3887838870885,410.53650246167547,440.11645157480757,468.2075453564116,494.8847249156592,520.2191586252653,544.2784322399099,567.1267293667158,588.8250027852181,609.4311371677901,629.0001035342879,647.5841059359866,665.2327207694625,681.9930290395854,697.9097419719001,713.0253203144666,727.3800876098799,741.0123377746138,753.9584372627594,766.2529220856131,777.9285899415853,789.0165877161506,799.5464945734053,809.5464008687702,819.0429830785554,828.0615749765218,836.6262352050023,844.7598114669026,852.4840014665541,859.8194108040791,866.7856079343751,873.4011763746747
1107,0.37343750000000003,62.72833686655245,109.75301803912024,154.4108822730348,196.82102033194263,237.0965493459894,275.34490208979855,311.66810813397626,346.1630636728876,378.921788826371,410.03167259897083,439.5757057242269,467.6327018950259,494.2775079693427,519.5812035763462,543.6112907211124,566.4318738473011,588.1038308211079,608.6849753648817,628.2302112617843,646.791678816518,664.4188939672941,681.1588803644336,697.0562948120825,712.1535464121276,726.4909096883437,740.1066320275866,753.0370357135333,765.3166148239002,776.9781272450671,788.0526820630681,798.5698225520587,808.5576049896865,818.0426734942477,827.0503311139468,835.6046073151246,843.7283220956903,851.4431468515447,858.7696622002361,865.7274128729599,872.3349598584678
1108,0.373046875,62.61402784572061,109.55177895997824,154.12668224274935,196.45779763218513,236.65813644094192,274.8349914973299,311.0902381288304,345.52061401065555,378.217981669648,409.26957617745836,438.7582394128056,466.76264199036905,493.35749375936257,518.6137434714891,542.598768314125,565.3765538241985,587.0078646804467,607.5504069214345,627.0589819244349,645.5856326366323,663.1797824590318,679.8883671018492,695.7559598086835,710.8248902908869,725.1353576495867,738.7255376233821,751.6316844366962,763.888227519897,775.5278633550464,786.5816427058376,797.079053452551,807.048099261495,816.5153742830535,825.5061341088608,834.0443631342628,842.1528385522005,849.853191106081,857.1659628053982,864.110661715173,870.7058140023126
1109,0.37265625,62.486119714098905,109.32922518371377,153.81465495672524,196.06103908122645,236.1810573405636,274.2817273144707,310.46468437157887,344.82645040954577,377.458690131188,408.4484550414865,437.8784153796505,465.82708048878686,492.3690082045445,517.5750036872676,541.5123082927482,564.2447789376503,585.8330584226583,606.3347372374972,625.804507170277,644.2943072020283,661.8534620810665,678.5288138918679,694.3648470115924,709.4038067945327,723.6858122588694,737.2489631132654,750.129441396462,762.3616080002317,773.9780943288333,785.0098893525615,795.4864222755618,805.435641047149,814.8840869096915,823.8569652136572,832.3782126451064,840.4705610915552,848.1555982734594,855.4538253445281,862.3847115718371,868.9667462783085
1110,0.37226562500000004,62.32365998306435,109.04373879082596,153.41192622997818,195.54673055376819,235.56063928363733,273.5604478700182,309.64755931747356,343.91826276197645,376.4639947705847,407.3715858978953,436.72349386654776,464.59802447184296,491.0695411061469,516.2086635025772,540.0824563907302,562.7546085764993,584.2856029432975,604.7328779175259,624.1509807342909,642.5917129903596,660.1042688839804,676.7353664593635,692.5293722495027,707.5284196597736,721.7725213657835,735.2996760640706,748.1459698480368,760.3456724794571,771.9313288084493,782.9338455989085,793.3825739791215,803.3053877466638,812.7287577197245,821.6778223655178,830.1764548501898,838.2473267359246,845.9119684521454,853.190826743415,860.1033192048385,866.6678860869691
