,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
1153,0.017968750000000002,23.976986050088193,39.342193753071236,54.31073084439257,68.8928310748362,83.09846792855632,96.93735929634816,110.4189731259216,123.55253338472303,136.34702610487378,148.8112054018248,160.95359939299755,172.7825160010288,184.30604862841292,195.53208168709747,206.46829599367345,217.1221740313762,227.501005072811,237.6118901630635,247.46174699913357,257.05731465039815,266.4051581871161,275.51167316221944,284.3830900000138,293.0254782600775,301.44475078898785,309.64666776400924,317.6368406525004,325.42073603486546,333.00367935099956,340.39085855200625,347.58732764204694,354.5980101432717,361.42770246329155,368.08107717434643,374.56268621593125,380.8769640047328,387.0282304758311,393.02069403178996,398.858454426542,404.54550556808675,410.0857382533175,415.4829428306721,420.7408117917262,425.86294229848033,430.8528386445837,435.71391465451256,440.4494960167302,445.0628225614229,449.557050476039,453.93525446579315,458.2004298550319,462.35549463984023,466.4032914824679,470.3465896578539,474.1880869450587,477.93041147718645,481.5761235372524,485.12771730906366,488.58762258644157,491.9582064328789,495.2417748035468,498.44057411973523,501.5567928104236,504.59256280361416,507.5499609904981,510.4310106439095,513.237682802054,515.9718976172139,518.6355256713704,521.2303892538462,523.7582636091373,526.2208781505775,528.6199176448702,530.9570233628443,533.233794205049,535.4517877927696,537.6125215355895,539.717473669077,541.7680842656303,543.7657562203834
1154,0.017578125,24.567000570826174,40.309938555295254,55.64635929692134,70.58678558664077,85.14145943843253,99.32035251131593,113.1331751250146,126.58938428239034,139.6981910328719,152.46856737416448,164.90925278966802,177.02876050510503,188.83538351002542,200.33720036389965,211.542080820103,222.4576912835683,233.09150010561436,243.45078272198958,253.5426266743735,263.3739364630964,272.95143830006356,282.2816847087161,291.3710590256162,300.22577977274534,308.85190491371856,317.25533599845124,325.44182222034465,333.416964334098,341.18621849426,348.75489999646123,356.12818690632895,363.31112360913625,370.30862425972094,377.1254761419451,383.766342949503,390.2357679720027,396.53817721033613,402.6778823980502,408.6590839556071,414.4858738616809,420.1622384548034,425.69206116112184,431.0791251494311,436.3271159202675,441.43962382735583,446.4201465354644,451.27209141074394,455.9987778541556,460.603439571301,465.08922678579904,469.4592083921847,473.7163740587075,477.86363627068044,481.9038323246546,485.83972626628406,489.67401078548954,493.4093090563962,497.04817653115805,500.59310269102224,504.04651274674285,507.41076930030084,510.6881739580407,513.8809689099289,516.9913384576225,520.0214105144009,522.9732580584936,525.8489005507581,528.6503053164798,531.379388893221,534.0380183398736,536.6280125150812,539.1511433207136,541.609136915435,544.0036748937513,546.3363954391634,548.6088944420403,550.8227265933323,552.9794064477468,555.0804094594192,557.1271729920074
1155,0.0171875,25.15254002578364,41.271083137796545,56.973509485672515,72.27055407812455,87.17267899039189,101.69007826164534,115.83268380471766,129.6101716451904,143.03196824960432,156.1072568286594,168.84498353849344,181.25386356270803,193.34238706074433,205.11882496563163,216.5912346413789,227.76746540100504,238.65516387914502,249.261779258891,259.5945683888205,269.6606007351612,279.4667632359879,289.01976500306955,298.32614192492167,307.3922611395732,316.2243253898129,324.82837726516163,333.21030335442566,341.3758382568586,349.33056851194937,357.0799364297447,364.6292438067102,371.9836555601918,379.1482032610151,386.1277885735479,392.9271866150613,399.5510492183438,406.00390812163306,412.2901780626563,418.4141598036357,424.380043071532,430.1919094268333,435.8537350567184,441.3693934937955,446.74265826725264,451.9772054847365,457.0766163490825,462.0443796059978,466.88389393333136,471.5984702653136,476.19133405891773,480.66562749837396,485.0244116482366,489.27066854570506,493.4073032424948,497.4371457891669,501.36295317554215,505.18741121472567,508.9131363798688,512.5426775970641,516.0785179864993,519.5230765638671,522.8787098921573,526.1477136985793,529.3323244393129,532.4347208351687,535.4570253597304,538.4013056909364,541.2695761259138,544.0637989609977,546.7858858321288,549.4376990238081,552.0210527423136,554.5377143582385,556.9894056137662,559.3778038033113,561.7045429181812,563.9712147663754,566.1793700611769,568.3305194815827,570.4261347065168
1156,0.016796875000000003,25.72332550292989,42.20725620864184,58.265535435225345,73.9091812216563,89.1489176385621,103.99518569030536,118.45815274794249,132.54772094650772,146.27353489378547,159.64498889574148,172.67123380117266,185.3611835522988,197.72352148903943,209.76670642824584,221.4989785521792,232.92836512267948,244.06268602515382,254.9095591488139,265.4764056436909,275.77045500261227,285.7987500371406,295.56815169476215,305.0853437719094,314.35683749217156,323.38897596305907,332.1879385159928,340.75974495370093,349.11025965334164,357.24519558554005,365.1701182314177,372.89044938276595,380.41147085852407,387.73832811718677,394.8760337745711,401.8294710388348,408.60339704676977,415.20244612549124,421.6311329564086,427.8938556683124,433.9948988439768,439.93843645358425,445.72853471086836,451.3691548532143,456.8641558525937,462.2172970556926,467.43224075739585,472.5125547037748,477.4617145352239,482.28310616320994,486.98002808777125,491.55569365187665,496.01323324303536,500.3556964329373,504.5860540654091,508.7072002856535,512.7219545244216,516.6330634246586,520.443202719803,524.1549790671484,527.7709318284195,531.2935348095887,534.7251979500954,538.0682689762217,541.325035001371,544.4977240963213,547.588506811097,550.5994976593865,553.5327565653843,556.3902902749813,559.1740537265403,561.8859513894386,564.5278385661176,567.1015226627028,569.6087644236437,572.0512791390119,574.4307378151325,576.7487683196836,579.0069564949381,581.206847242205,583.3499455794399
1157,0.01640625,26.2893109367464,43.13633612732291,59.54844002834831,75.53684234119301,91.11247759306791,106.28600024893368,121.06779087036011,135.4679626204851,149.4963678652509,163.1626047511384,176.47602367932282,189.44573365698582,202.08060851018183,214.3892929407502,226.38020843715185,238.06155904001082,249.44133695630305,260.5273280218504,271.3271170480763,281.8480929982087,292.0974540597063,302.0822125588934,311.8091997712801,321.28507059630203,330.51630810936723,339.50922799556633,348.26998288899784,356.80456656592867,365.1188180518747,373.21842562463326,381.10893069841666,388.7957316222472,396.2840873722388,403.57912114724184,410.6858238797713,417.60905764625994,424.3535590008132,430.9239422094168,437.32470241140936,443.5602186927305,449.6347570842548,455.55247348116086,461.3174164846208,466.9335301727283,472.4046567990522,477.73453942303956,482.9268244684452,487.9850642204543,492.9127192550384,497.71316080768105,502.38967307763755,506.94545547814914,511.3836248234293,515.7072174627347,519.9191913545283,524.0224280944009,528.0197348843429,531.9138464525548,535.7074269272572,539.4030716566477,543.0033089870991,546.5106019897489,549.9273501502885,553.2558910047095,556.4985017440999,559.6574007701754,562.7347492124762,565.7326524071477,568.6531613392334,571.4982740437555,574.2699369737785,576.9700463312113,579.6004493654401,582.1629456352557,584.6592882427285,587.0911850297417,589.4602997483072,591.7682531983828,594.0166243362512,596.2069513554457
1158,0.016015625,26.839987440224842,44.03949435806579,60.79487194357075,77.11761647200893,93.01891751837147,108.50966932098888,123.60048061609685,138.30168339616912,152.62334095150888,166.5752554077974,180.166974867065,193.40780024188655,206.30679183252482,218.87277566978065,231.11434965877632,243.03988954076343,254.6575546776592,265.97529366612906,277.00084982200246,287.74176648362135,298.20539220312554,308.39888577340577,318.329221145304,328.0031922046672,337.42741742277656,346.6083443849591,355.55225422166967,364.26526589056374,372.753340369832,381.0222847449957,389.07775617446146,396.92526576711134,404.57018235162064,412.0177361471049,419.27302234705985,426.34100460071386,433.2265184160188,439.9342744613267,446.46886179254733,452.8347509904103,459.0362972211538,465.0777432166449,470.9632221752619,476.6967605904893,482.28228100565804,487.72360469909137,493.0244542958809,498.188456316965,503.2191436591328,508.1199580130745,512.8942522157189,517.5452925472682,522.0762609638247,526.4902572759135,530.7903012659616,534.979334758425,539.0602236301708,543.0357597703505,546.9086629932424,550.6815828962325,554.3571006750556,557.9377308864852,561.4259231732838,564.8240639342168,568.1344779622133,571.3594300324322,574.5011264511307,577.5617165653159,580.5432942351068,583.4478992641133,586.2775187960375,589.0340886732898,591.7194947627061,594.3355742438683,596.8841168686947,599.3668661830195,601.7855207213137,604.1417351682773,606.43712149038,608.6732500393535
1159,0.015625,27.3855460292573,44.93507675668413,62.03155229346885,78.686659719264,94.9117891447339,110.71803902755876,126.11622256955594,141.11687447662027,155.7302578222709,169.96637088944846,183.83495390735436,197.34549566212178,210.50723996451887,223.32919195662612,235.8201242669712,247.9885830146777,259.8428936565671,271.391166676861,282.6413031554447,293.6010001600953,304.2777560293434,314.67887549229135,324.81147467880464,334.6824859890145,344.29866283514207,353.66658426010656,362.7926594569567,371.6831321375413,380.3440848105558,388.7814429511271,397.0009790472147,405.00831655609744,412.80893375063846,420.4081674649682,427.8112167515702,435.0231464339138,442.0488905788977,448.8932558662325,455.5609248815101,462.05645931771585,468.3843030984872,474.54878541918873,480.55412370716954,486.404426508196,492.10369629752176,497.65583221990903,503.06463275485646,508.3337983177291,513.4669337904821,518.4675509891007,523.33907106405,528.0848268441702,532.7080651149545,537.2119488415327,541.5995593294635,545.8738983370446,550.0378901267901,554.0943834653312,558.046153575253,561.8959040310482,565.6462686113618,569.299813097713,572.8590370345534,576.326375433477,579.7042004446855,582.9948229775083,586.2004942808732,589.3234074837541,592.3656990975168,595.3294504755206,598.2166892381805,601.0293906593032,603.7694790188137,606.4388289173876,609.0392665616595,611.5725710107807,614.0404753954501,616.4446681032,618.786793933016,621.0684552213099
1160,0.015234375000000001,27.915264655863975,45.80382798591993,63.23046900969353,80.20714448695644,96.7454922254049,112.85684288606706,128.55223020297873,143.8424000880794,158.73781899250446,173.24868174411154,187.38491897337005,201.15620422034215,214.57196077434673,227.64136827049234,240.3733690791785,252.7766745062728,264.8597708092169,276.6309250362358,288.0981907296944,299.26941344258626,310.1522361371663,320.75410441388465,331.082271625183,341.1438038440188,350.9455847007783,360.49432009351517,369.7965427959064,378.85861691164826,387.6867422356196,396.28695850415653,404.66514951985965,412.82704718432234,420.77823541854474,428.524153980797,436.0701021939602,443.421242566563,450.5826043318365,457.55908688199776,464.35546312450253,470.97638274513315,477.426375391229,483.70985377119354,489.8311166716815,495.79435189949254,501.60363914667874,507.26295278321396,512.7761645735235,518.1470463275825,523.3792724803461,528.4764226066261,533.4419838677738,538.2793534006058,542.9918406395697,547.5826695824782,552.0549809929577,556.4118345533449,560.6562109557011,564.7910139402409,568.8190722847021,572.74314173687,576.565906902445,580.2899830784802,583.917918047256,587.452193813441,590.8952283076485,594.2493770382407,597.5169347022595,600.7001367555641,603.8011609440907,606.8221287916323,609.7651070523463,612.6321091238376,615.4250964259321,618.1459797406935,620.7966205223597,623.3788321679896,625.8943812599634,628.3449887741333,630.7323312567175,633.0580419719769
1161,0.014843750000000001,28.439555061241762,46.66453163491089,64.41901770441082,81.71514969098695,98.5647557167211,114.97936111371847,130.97019504808623,146.54819752347228,161.7240264957423,176.50806496793217,190.91042797914596,204.94096946424887,218.6092889663499,231.9247381834567,244.89642735838137,257.5332315122209,269.8437965153419,281.8365449954968,293.5196821190295,304.90120119078784,315.98888913929454,326.7903318338353,337.31291928681105,347.56385071049516,357.55013944131946,367.27861773625165,376.75594146539675,385.98859464941023,394.9828939019255,403.7449927592739,412.28088588290206,420.59641316785974,428.6972637371169,436.58897983150325,444.2769606073253,451.76646582588967,459.0626194592974,466.17041318979085,473.09470982935386,479.84024664454586,486.4116385998748,492.8133815158885,499.0498551434342,505.1253261611474,511.04395109470323,516.8097791622348,522.4267550422469,527.8987215747447,533.2294223894227,538.4225044680164,543.4815206372367,548.4099320027394,553.2111103151776,557.888340278673,562.4448217949005,566.8836721565383,571.2079281777826,575.4205482712548,579.52441447486,583.5223344208093,587.4170432590606,591.2112055253932,594.9074169690286,598.5082063226682,602.0160370380597,605.4333089690019,608.7623600126517,612.0054677092658,615.1648508022851,618.2426707542023,621.2410332264284,624.1619895190245,627.0075379754371,629.7796253478052,632.4801481315277,635.1109538599146,637.6738423700596,640.1705670337655,642.6028359566234,644.9723131472978
1162,0.014453125,28.947499245543497,47.49753679875528,65.56857139117018,83.17300180269532,100.32289610918828,117.03000390904751,133.30576691068845,149.16132836884503,164.60754175186116,179.6549788665359,194.31393755705224,208.59444907347506,222.50628516317514,236.058964910702,249.26176136303113,262.1237079584698,274.6536047649898,286.8600245355001,298.75131862133986,310.335622693351,321.6208623395364,332.6147584878755,343.3248327088376,353.7584123677045,363.92263564049756,373.8244563985698,383.47064898635404,392.86781284117956,402.0223770155501,410.9406045843503,419.6285969225298,428.09229788676146,436.337497880905,444.3698378151899,452.1948129712198,459.81777675710333,467.24394437712465,474.47839639332756,481.52608220569675,488.3918234360323,495.08031722882225,501.5961394653527,507.94374789254687,514.1274851736246,520.1515818591564,526.0201592829524,531.7372323791582,537.3067124312821,542.7324097470786,548.0180362663701,553.1672080983047,558.1834479984904,563.0701877771171,567.8307706484142,572.4684535146635,576.9864091985536,581.3877286116026,585.6754228679908,589.8524253474034,593.9215936991084,597.8857117995454,601.747491653682,605.5095752550474,609.1745363873599,612.7448823908571,616.2230558752885,619.611436390425,622.912342054258,626.1280311408059,629.2607036229907,632.3125026788169,635.2855161567426,638.1817780053838,641.0032696631586,643.7519214165546,646.4296137178814,649.0381784736308,651.5794002973315,654.0550177299758,656.4667244301128
1163,0.0140625,29.44971291485484,48.32203423090947,66.70715520341936,84.61764286362255,102.0657450964113,119.06339633110105,135.62222438031614,151.75355767525883,167.4684326198847,182.77760092767122,197.6915368515381,212.22044428182613,226.3742636931136,240.16267892068615,253.59512377531755,266.6807884964518,279.42862603769305,291.8473581842002,303.9454815379452,315.7312733166416,327.21279703279066,338.3979079998192,349.2942587185866,359.9093041135992,370.25030663215955,380.3243412111155,390.13830013542054,399.6988977372686,409.01267499606047,418.0860040215961,426.9250924060151,435.535987477962,443.92458043879464,452.0966103907793,460.0576682693894,467.8132006640285,475.3685135516222,482.72877592052737,489.89902331139575,496.8841612602003,503.6889686567257,510.31810101480824,516.7760936558528,523.067364812761,529.19621865286,535.1668482243367,540.9833383225603,546.6496682870556,552.1697147230991,557.5472541550345,562.785965607844,567.8894331274457,572.8611482308681,577.7045122966533,582.4228388887694,587.019356027823,591.4972083973256,595.8594594944037,600.1090937285541,604.249018460701,608.2820659948662,612.210995512714,616.0384949659242,619.7671829093157,623.3996102978504,626.9382622295227,630.3855596449724,633.7438609840518,637.0154638012492,640.2026063354793,643.3074690424764,646.332176085699,649.2787967909113,652.1493470600558,654.9457907531267,657.6700410289158,660.3239616557752,662.9093682862849,665.428029698942,667.8816690089568
1164,0.013671875,29.9350996906586,49.118009431903076,67.80557421959907,86.01061570489783,103.74561360192871,121.02271831394026,137.85376187045463,154.25026767915404,170.2234594849016,185.78426976873644,200.94334770750316,215.7110667921692,230.0975321598381,244.11258766623624,257.7658227363614,271.0665790121162,284.02395680318256,296.64682134895304,308.9438089330377,320.92333280003913,332.59358894361213,343.96256171475835,355.038029304891,365.8275690739947,376.33856273782476,386.5782014193063,396.55349058873463,406.2712548418544,415.738142576286,424.9606305488779,433.94502829965705,442.69748247597647,451.22398103675755,459.53035734688154,467.62229417390745,475.5053275714957,483.1848506740491,490.6661173800935,497.95424595103066,505.054222510574,511.9709044581778,518.7090237927981,525.2731903485527,531.667894949447,537.8975124817903,543.9663048888468,549.8784240841414,555.6379147941938,561.2487173247139,566.7146702573631,572.0395130736614,577.2268887165206,582.280346080609,587.2033424419044,591.9992458197509,596.6713372852378,601.2228132036743,605.6567874205774,609.9762933948017,614.1842862710826,618.2836449043298,622.2771738259634,626.1676051672526,629.9576005226179,633.6497527760181,637.2465878724931,640.7505665456689,644.1640860015145,647.4894815602437,650.7290282519106,653.884942373939,656.9593830065179,659.9544534910383,662.8722028672145,665.7146272775999,668.4836713303966,671.1812294317101,673.8091470811561,676.3692221339517,678.8632060315841
1165,0.013281250000000001,30.41446210241266,49.90502898674693,68.89243693058447,87.38966417739287,105.4093594776518,122.9638479490484,140.0651381177671,156.7249293731358,172.95461954922627,188.76531249168073,204.1678255172211,219.17269673878928,233.7901922358824,248.03031305031112,261.90280201560836,275.4171504199414,288.58260449639386,301.4081717401825,313.9026270887582,326.0745189107785,337.93217487029443,349.48370761342386,360.7370203307254,371.69981216479385,382.3795834764071,392.78364097398173,402.9191027306296,412.7929030377422,422.4117971554108,431.78236594219146,440.91102034984726,449.8040058166388,458.467406539048,466.9071496320115,475.1290091898487,483.1386102322831,490.94143256009136,498.5428144979726,505.9479565512254,513.1619249616541,520.1896551760015,527.0359552232965,533.7055090027188,540.2028794891787,546.5325118552677,552.6987365141624,558.7057720799394,564.5577282560785,570.2586086462708,575.8123134946093,581.2226423518133,586.4932966779713,591.6278823730576,596.629912245586,601.5028084127598,606.2499046459529,610.874448649322,615.3796042810021,619.7684537205291,624.0439995747812,628.2091669348126,632.2668053738812,636.2196909016624,640.0705278576248,643.8219507667089,647.476526139409,651.0367542270723,654.5050707327368,657.8838484794057,661.175399031339,664.3819742766102,667.5057679668844,670.5489172196043,673.5135039782498,676.4015564393849,679.2150504374299,681.9559107982956,684.6260126558286,687.2271827341924,689.7612005983096
1166,0.012890625000000001,30.87654331514307,50.66274748120852,69.9380285666428,88.7156112895234,107.00836773555736,124.82883036097424,142.18920326042746,159.1013722179883,175.5769139430666,191.6271047298993,207.2629286650914,222.49508548364253,237.33399812998914,251.7898200520061,265.87244226635573,279.5915002145075,292.9563804161316,305.9762269279711,318.65994764991734,331.0162204283123,343.0534990254856,354.7800189048448,366.2038028860348,377.3326666407169,388.1742240430221,398.7358923799642,409.024897446489,419.04827847442556,428.8128929558499,438.3254213435687,447.59237161449704,456.6200837296401,465.4147339706215,473.9823391629739,482.3287607984051,490.45970904052785,498.38074663862454,506.09729272713724,513.6146265374471,520.9378910074751,528.0720963024042,535.0221232429706,541.7927266429502,548.3885385630861,554.8140714801361,561.0737213756646,567.1717707410664,573.1123915096224,578.8996479097516,584.5374992465421,590.0298026082672,595.3803155083709,600.5926984542299,605.6705174530628,610.6172464483815,615.4362697008414,620.1308841013092,624.7043014256316,629.1596505347709,633.4999795126103,637.7282577538389,641.8473779922266,645.8601582843128,649.7693439314971,653.577609363684,657.2875599666311,660.9017338637917,664.4226036530301,667.8525781000931,671.1940037844599,674.4491667058209,677.6202938471611,680.7095546996509,683.7190627450301,686.6508769042028,689.5070029430079,692.2893948463058,694.9999561543531,697.6405412645975,700.2129567010359
1167,0.0125,31.33231517526981,51.41107526971575,70.9714936798466,90.02693982673236,108.5904438095182,126.67470242204361,144.29208638347077,161.45464799947393,178.1741289587516,194.46196811775062,210.3293091779407,225.78700822662597,240.84564111962155,255.51551068542918,269.8066537586895,283.7288480425236,297.2916187935775,310.50424532929264,323.37576739333895,335.91499132536524,348.13049610130423,360.03063919179124,371.62356229184303,382.9171968914948,393.9192697008205,404.63730793417983,415.07864447806435,425.25042289161814,435.15960230019886,444.81296216458685,454.2171069115855,463.3784704596775,472.30332061967107,480.9977633805556,489.46774709280584,497.7190665336115,505.75736687864776,513.5881475581251,521.2167660236489,528.6484414115182,535.8882581157583,542.9411692673679,549.8120001214616,556.5054513595591,563.0261023057448,569.3784140613527,575.566732554704,581.5952915166936,587.4682153764714,593.1895220842868,598.7631258582506,604.1928398655178,609.4823788292399,614.6353615716655,619.6553134868234,624.5456689566612,629.3097736984881,633.9508870532292,638.4721842181777,642.8767584165693,647.1676230164131,651.3477135889167,655.4198899215331,659.3869379686619,663.2515717631495,667.016435270784,670.6841041985749,674.2570877572223,677.7378303796739,681.1287133914146,684.432056640749,687.650120085077,690.7851053383713,693.8391571755654,696.8143650025849,699.7127642830008,702.5363379324538,705.2870176748453,707.9666853634341,710.5771742689967
1168,0.012109375,31.77037863491783,52.129369359376796,71.96264676824342,91.28381821710775,110.10612828924211,128.4424721514166,146.30540713280104,163.70716305793786,180.65965174418784,197.17447590757737,213.26293760503077,228.93604631559836,244.2045267185916,259.0788261976464,273.56912210973064,287.6853288388799,301.4371046417736,314.83385829351664,327.88475557555057,340.5987255560099,352.98446673153404,365.05045298019576,376.8049393800386,388.25596786398705,399.4113727252949,410.2787859789217,420.865642603603,431.1791856140364,441.2264710237548,451.01437268150005,460.54958696697923,469.83863737980784,478.8878790016408,487.7035028418363,496.2915400789288,504.65786618247574,512.808204939925,520.7481323663419,528.4830805235019,536.0183412340832,543.3590697042612,550.5102880512371,557.4768887374099,564.2636379184871,570.8751787042739,577.3160343368496,583.5906112826717,589.7032022494369,595.6579891219817,601.4590458243073,607.11034110452,612.6157412532023,617.9790127466102,623.2038248250765,628.2937520000949,633.2522765039756,638.0827906699411,642.7885992521938,647.3729216896697,651.8388943058079,656.189572456808,660.4279326187188,664.556874428417,668.5792226615196,672.4977291703873,676.3150747644595,680.0338710436866,683.6566621855234,687.1859266873638,690.6240790601054,693.9734714811004,697.2363954025171,700.4150831203381,703.5117092997094,706.5283924653969,709.4671964483373,712.3301317994466,715.1191571646971,717.8361806246112,720.4830610003518
1169,0.01171875,32.201857021448944,52.8378511435506,72.94112010591863,92.52540386603116,111.6040937648866,130.1902386860141,148.29655246178967,165.9354217278451,183.1189139215539,199.8587852720918,216.16648868328204,232.05318147822888,247.52973298281805,262.60673192710294,277.2944936718966,291.60306725992854,305.54224228531916,319.1215555808387,332.35029775887506,345.23751955241556,357.7920380221758,370.0224425777062,381.93710086555734,393.54416449436656,404.8515746103813,415.86706732834585,426.5981790421938,437.05225156476985,447.2364371569937,457.15770342917193,466.82283810030566,476.238453649142,485.4109918369583,494.3467281124274,503.05177591085516,511.5320908323448,519.793474723576,527.8415796410791,535.6819117224774,543.3198349515264,550.7605748302399,558.0092219546756,565.0707354961277,571.9499465950375,578.6515616664021,585.1801656214122,591.5402250019035,597.7360910384435,603.7720026264212,609.6520892271932,615.380373691146,620.9607750131879,626.3971110121173,631.6931009442504,636.8523680448194,641.8784420110509,646.7747614148165,651.5446760544163,656.1914492492231,660.7182600695393,665.1282055141646,669.4243026260355,673.6094905610151,677.6866325928961,681.6585180777892,685.5278643601664,689.29731863133,692.9694597408002,696.546799962505,700.0317867114902,703.4268042194165,706.7341751648837,709.956162263816,713.0949698156606,716.1527452141331,719.1315804135543,722.0335133619151,724.8605293947213,727.6145625927687,730.2974971060366
1170,0.011328125000000001,32.615227607494504,53.515613985691374,73.87630751819329,93.71127717407911,113.03411958323345,131.85807271961602,150.19602777058924,168.06053973409524,185.46383716171744,202.4178312962858,218.93412473516727,235.02401972380252,250.69852613864288,265.96836918948065,280.84399688074916,295.335587251992,309.45305540498344,323.2060603260996,336.60401154604233,349.65607558750804,362.37118226980465,374.7580308203949,386.8250958478481,398.5806331471455,410.0326853516248,421.1890874370391,432.05747210258784,442.64527497848525,452.9597397206971,463.0079229757512,472.7966992016243,482.3327653785735,491.6226455899879,500.6726954837197,509.48910662623103,518.0779107341959,526.444983808269,534.5960501470144,542.5366862674236,550.2723247179748,557.8082577975141,565.1496411765847,572.3014974229857,579.268719438903,586.0560738084179,592.6682040601645,599.1096338417467,605.3847700167516,611.4979056787778,617.4532230895355,623.2547965379191,628.9065951305741,634.412485505454,639.7762344787426,645.0015116187021,650.0918917603634,655.0508574489743,659.8818013217916,664.5880284319642,669.1727585068727,673.6391281534483,677.9901930008548,682.2289297956178,686.3582384322978,690.3809439428766,694.2997984271725,698.1174829350357,701.836609300866,705.4597219323277,708.9892995490122,712.4277568793145,715.7774463115963,719.040659504864,722.2196289547433,725.3165295234879,728.3334799250885,731.2725441766179,734.1357330098944,736.9250052466066,739.6422691391222
1171,0.010937500000000001,33.021747051907504,54.183156957714566,74.79827968046757,94.8812044976597,114.4456633260863,133.50503700823052,152.07236288000448,170.1603428045635,187.78135135939527,204.9474440187688,221.67036522959586,237.96155634769286,253.83216341025667,269.29304472294115,284.35477826837734,299.0276689352328,313.32175556149514,327.24681779137444,340.8123827817361,354.02773170449836,366.9019061110364,379.44371410666577,391.66173638823074,403.5643321148087,415.1596446251366,426.45560700675696,437.4599475413948,448.18019497592917,458.6236836794125,468.79755866894305,478.7087804903264,488.3641299873615,497.77021293978953,506.93346458036996,515.8601540034334,524.5563884495316,533.0281174909426,541.281137096048,549.3210935989969,557.1534875606765,564.7836775342744,572.2168837320903,579.4581915954072,586.5125552747953,593.3848010196705,600.0796304819227,606.6016239302425,612.9552433860007,619.1448356751523,625.1746354032149,631.0487678502736,636.7712517965431,642.3460022700131,647.7768332265778,653.067460156226,658.221502629239,663.2424867703222,668.1338476702939,672.8989317390852,677.5409989924407,682.0632252848657,686.4687044792167,690.7604505680481,694.9413997298201,699.0144123431535,702.9822749414784,706.8477021188272,710.6133383873475,714.281759988406,717.855476653066,721.3369333202213,724.7285118084501,728.032532446863,731.2512556607179,734.3868835205632,737.4415612459863,740.4173786751146,743.3163716939655,746.1405236288033,748.8917666037289
1172,0.010546875,33.409787750048494,54.81934426677493,75.67606067519294,95.99424597205483,115.78782783717213,135.0703666179099,153.85506746753236,172.15479118815992,189.9820642030092,207.34908791070612,224.26774755559848,240.74962072034356,256.8059855010114,272.44782839556666,287.6858519457862,302.530482153183,316.9918756767462,331.07992682130487,344.8042743587759,358.1743081331411,371.19917551814586,383.8877876779939,396.248825685503,408.2907464688427,420.0217886012458,431.4499779392516,442.5831331344204,453.42887096822454,463.9946115707955,474.28758350653044,484.3148287126525,494.0832073246824,503.5994023689415,512.869924332664,521.901115624114,530.6991549074069,539.2700613368213,547.6196986687221,555.7537792774735,563.6778680614755,571.3973862526033,578.9176151257549,586.2436996103561,593.3806518112161,600.3333544375914,607.1065641452979,613.7049147885391,620.1329205923067,626.3949792398823,632.4953748824867,638.4382810680697,644.2277635997833,649.8677833157012,655.3621988001893,660.7147690205401,665.9291559028292,671.0089268349441,675.9575571064287,680.7784322889139,685.4748505495446,690.0500249099643,694.5070854412767,698.8490814101083,703.0789833588985,707.1996851436141,711.2140059112577,715.1246920279312,718.9344189580452,722.6457930965615,726.2613535500648,729.7835738749606,733.2148637688784,736.5575707205638,739.813981614046,742.9863242958589,746.0767690964012,749.0874303165909,752.020367673935,754.8775877111657,757.6610451697019
