,surface_x,surface_y,surface_ice_target,surface_ice_step0,surface_ice_step1,surface_ice_step2,surface_ice_step3,surface_ice_step4,surface_ice_step5,surface_ice_step6,surface_ice_step7,surface_ice_step8,surface_ice_step9,surface_ice_step10,surface_ice_step11,surface_ice_step12,surface_ice_step13,surface_ice_step14,surface_ice_step15,surface_ice_step16,surface_ice_step17,surface_ice_step18,surface_ice_step19,surface_ice_step20,surface_ice_step21,surface_ice_step22,surface_ice_step23,surface_ice_step24,surface_ice_step25,surface_ice_step26,surface_ice_step27,surface_ice_step28,surface_ice_step29,surface_ice_step30,surface_ice_step31,surface_ice_step32,surface_ice_step33,surface_ice_step34,surface_ice_step35,surface_ice_step36,surface_ice_step37,surface_ice_step38,surface_ice_step39,surface_ice_step40,surface_ice_step41,surface_ice_step42,surface_ice_step43,surface_ice_step44,surface_ice_step45,surface_ice_step46,surface_ice_step47,surface_ice_step48,surface_ice_step49,surface_ice_step50,surface_ice_step51,surface_ice_step52,surface_ice_step53,surface_ice_step54,surface_ice_step55,surface_ice_step56,surface_ice_step57,surface_ice_step58,surface_ice_step59,surface_ice_step60,surface_ice_step61,surface_ice_step62,surface_ice_step63,surface_ice_step64,surface_ice_step65,surface_ice_step66,surface_ice_step67,surface_ice_step68,surface_ice_step69,surface_ice_step70,surface_ice_step71,surface_ice_step72,surface_ice_step73,surface_ice_step74,surface_ice_step75,surface_ice_step76,surface_ice_step77,surface_ice_step78,surface_ice_step79,surface_ice_step80,surface_ice_step81,surface_ice_step82,surface_ice_step83,surface_ice_step84,surface_ice_step85,surface_ice_step86,surface_ice_step87,surface_ice_step88,surface_ice_step89,surface_ice_step90,surface_ice_step91,surface_ice_step92,surface_ice_step93,surface_ice_step94,surface_ice_step95,surface_ice_step96,surface_ice_step97,surface_ice_step98,surface_ice_step99,surface_ice_step100
417,1.6881595112801822,-1.4165340232836192,1.1411126299432084e-07,0.0,5.0,0.4392293588394976,0.192162621594309,0.11014553652112472,0.026082170458891465,0.006332578231279826,0.048443457389300705,0.041557331165161006,0.04300080289844204,0.0466466661237623,0.04664350457932634,0.045195814060820655,0.04311231195642213,0.04254541712850642,0.04304332834594321,0.0431379815587584,0.04339521012740676,0.043772901747554716,0.04379927768370722,0.043811352438744955,0.04382430088162975,0.0437736971012643,0.04378979097532596,0.04394085812517347,0.04380268410969433,0.04398522072078889,0.04408299900546783,0.04411339817857597,0.044088003464838085,0.04391255745117333,0.04395555486273579,0.043954252318901633,0.04394029418439525,0.04391932051889301,0.04379959220100355,0.043820559481813556,0.04379741929982406,0.04378201864649625,0.04378388808329188,0.04374955719078159,0.04362601391586987,0.04356875439098753,0.04353471313398092,0.04363083162518745,0.04363311847295842,0.043671050951505044,0.04370918270528477,0.04370557988486669,0.04365915434474975,0.04353458968321685,0.0435303519191237,0.04352667107441127,0.04352434465582276,0.04352196969774538,0.04351606249613377,0.04351047892275743,0.04355083001916079,0.043565658273555144,0.04357813400548863,0.04361054866243957,0.043635925505655544,0.04366447532557092,0.04365247570128652,0.0436402970065592,0.04364029698881052,0.04364029694224338,0.043640296898970976,0.043640296830535316,0.04364029678840248,0.04364029675689823,0.04364029673401776,0.043640296709121736,0.04364029669211559,0.04364029667854524,0.04364029669950374,0.0436402966890974,0.043640296700078095,0.04364029670564944,0.043640296667160024,0.043640296721755005,0.043640296709711576,0.04364029673839705,0.04364029673303349,0.04364029676150323,0.04364029677769924,0.04364029679343333,0.04364029680858543,0.043640296845718594,0.04364029686289979,0.04364029687842684,0.043640296905120946,0.04364029686073985,0.04364029691685369,0.043640296911936466,0.04364029692670417,0.04364029697895824,0.04364029699998471,0.04364029700728227,0.04364029701994425,0.04364029703771047
418,0.0,0.0,1.8391269740458682e-06,0.0,5.0,0.5415778767056548,0.2530374419832581,0.15845684695206294,0.05080290097495373,0.005270377661551157,0.035884388229745066,0.033526204702089585,0.03818378066643443,0.04638115926002793,0.05054879213570219,0.04983551020043166,0.047321156119265136,0.04628501910570445,0.04628525219051349,0.046580763499248425,0.04692290256553696,0.047389196267583526,0.04746111822266137,0.04719844899134209,0.0469446651519742,0.04690185062877952,0.046854920797166556,0.04682638858644554,0.04679231715860652,0.046975085705524694,0.047161844961485566,0.04731086319027263,0.04736898538380346,0.04712515061714873,0.04720265846458966,0.047196921719671034,0.04713848434088995,0.04708876002609533,0.046809812435702494,0.046895011959432166,0.046951091022609866,0.047127100733924086,0.047209911931406105,0.04725842483218948,0.0471831804741225,0.047080492006114055,0.04690510758905813,0.0468343926833563,0.04680137121096214,0.04683266439410635,0.046876306864841295,0.04695289550895551,0.047079071587123905,0.0472169141852345,0.04718188988805707,0.047173817098048194,0.04716419902089618,0.047146378962899145,0.04708952903949895,0.04706898360174331,0.047032652162391254,0.047006994578720505,0.047018949530108475,0.04702691800608367,0.04703017562158105,0.04704209277106215,0.047033163344874306,0.04702471964591595,0.047024719643655226,0.04702471964384115,0.047024719657813255,0.04702471966309995,0.04702471968307415,0.047024719687243484,0.04702471971828674,0.0470247197305941,0.04702471974967405,0.04702471975660269,0.04702471977561728,0.047024719772278775,0.04702471978008166,0.04702471978620864,0.04702471974184739,0.047024719782771465,0.04702471975658205,0.047024719764806475,0.04702471973585645,0.04702471974938922,0.047024719735800684,0.04702471973834745,0.04702471972994799,0.047024719736585875,0.047024719729229704,0.047024719740302895,0.047024719764439955,0.04702471969646395,0.047024719736335194,0.04702471969714803,0.047024719695500185,0.04702471974286677,0.04702471975984092,0.04702471977587003,0.04702471978503269,0.0470247197918628
419,1.712624323916416,-1.386855832368909,6.544429709265387e-08,0.0,5.0,0.419798299370149,0.18107145987576365,0.10168902812600954,0.022234150748475696,0.007140123908210009,0.05113057733199323,0.04338581837448149,0.04417968376418692,0.04692724210192162,0.046220357783686265,0.04471218009431995,0.042662814828395304,0.04205197725151756,0.042399370096966836,0.04246841791914238,0.04266860085667897,0.04292345435236258,0.04281780302929946,0.04271837033411861,0.042698724128157284,0.04269699394564066,0.04273779844869996,0.04295842827789898,0.042872359849126435,0.04306859372145001,0.043172760120777816,0.04322761210053159,0.04327471550794038,0.04333612872650012,0.04329928149751974,0.043299016227373074,0.04329561733313093,0.04329076065142866,0.04328525043697807,0.043407274752481406,0.04341216527311984,0.04342169599256044,0.04344626545952063,0.04342445796523251,0.043326809418372136,0.04330554947531169,0.0432936702828403,0.04339095776393226,0.04339429907839282,0.04342171404846182,0.043444718936496506,0.04341379767517005,0.04333314513606022,0.04319667322480918,0.043195476055261854,0.04319247138851473,0.04319175833576032,0.04319381017926807,0.04320523446138111,0.04320883995236573,0.04325929650301816,0.04327847988531236,0.043280595706410775,0.04329378723747132,0.043299769636392024,0.04327387403091351,0.04321573931198683,0.043211911546623905,0.04321191153408815,0.04321191149321158,0.04321191146066657,0.043211911396096744,0.04321191136787424,0.043211911331939454,0.04321191131030557,0.043211911294338406,0.04321191124175294,0.04321191119891258,0.043211911188953234,0.04321191113918271,0.04321191109807134,0.043211911059921955,0.043211910966520786,0.043211910948953824,0.043211910862107836,0.04321191081964814,0.04321191071196883,0.043211910667999225,0.04321191060448285,0.043211910548332594,0.04321191049025623,0.043211910431593545,0.04321191036222686,0.04321191030094536,0.04321191026817779,0.04321191013991812,0.04321191011207609,0.04321191001658032,0.04321190995121352,0.04321190992314351,0.04321190986724136,0.04321190981263214,0.043211909753274,0.043211909686299114
420,0.0,0.0,3.7533157248859084e-08,0.0,5.0,0.40066627971604235,0.1702862418324031,0.09356366044703682,0.018661720644694083,0.008160470737780506,0.05402794344127262,0.04545619391932496,0.04565056414411811,0.04760573744973395,0.04639979182696289,0.04500053297012839,0.04301185554648551,0.042364866843935214,0.04251686947806251,0.0425640952399623,0.04269226544520314,0.042780163109659944,0.04244965476931134,0.042009078413584304,0.04164517177207864,0.04179216311600575,0.04181573829327895,0.041901129250525006,0.041638742603738656,0.04179743628382539,0.04183099911119151,0.041824571573427664,0.04180016336582075,0.04190175841022102,0.041786112174188046,0.04178707838423496,0.04179623971062122,0.04181199076370009,0.041923182915152776,0.042095220014374414,0.04209055726933642,0.04207414984352193,0.0421248692784725,0.042128680318265097,0.04209706260610261,0.04213544604602402,0.04218177107411784,0.04233235814746967,0.04233453582004729,0.04235282673248369,0.04237970076339123,0.04235680404192386,0.04231050687765713,0.04223935771378129,0.042239358871401476,0.042236843605078796,0.04223727475031978,0.0422426936704951,0.042269482594269665,0.04228790514033696,0.042383383920150605,0.042445413999433954,0.04244457010819095,0.04244410106998137,0.04243938726031414,0.042406036748644134,0.0423663768551544,0.04238611948164423,0.0423861194861934,0.04238611949319113,0.04238611951618952,0.042386119527554715,0.04238611957109643,0.04238611960960445,0.0423861196933403,0.042386119759290734,0.042386119797539784,0.04238611985312183,0.04238611994876888,0.04238612002931009,0.0423861201282276,0.04238612020530072,0.042386120239937854,0.04238612037752188,0.04238612043453277,0.042386120536966436,0.0423861206047144,0.04238612070539864,0.04238612080829078,0.04238612090573931,0.04238612099274297,0.04238612109917025,0.04238612120029988,0.04238612132582043,0.04238612144419755,0.04238612147491665,0.04238612162277417,0.04238612168928168,0.04238612179466633,0.04238612196440436,0.04238612210752916,0.042386122221044535,0.04238612235587032,0.042386122456566734
421,1.7365674545930214,-1.356755191732884,3.7533157248859084e-08,0.0,5.0,0.40066627971604235,0.1702862418324031,0.09356366044703682,0.018661720644694083,0.008160470737780506,0.05402794344127262,0.04545619391932496,0.04565056414411811,0.04760573744973395,0.04639979182696289,0.04500053297012839,0.04301185554648551,0.042364866843935214,0.04251686947806251,0.0425640952399623,0.04269226544520314,0.042780163109659944,0.04244965476931134,0.042009078413584304,0.04164517177207864,0.04179216311600575,0.04181573829327895,0.041901129250525006,0.041638742603738656,0.04179743628382539,0.04183099911119151,0.041824571573427664,0.04180016336582075,0.04190175841022102,0.041786112174188046,0.04178707838423496,0.04179623971062122,0.04181199076370009,0.041923182915152776,0.042095220014374414,0.04209055726933642,0.04207414984352193,0.0421248692784725,0.042128680318265097,0.04209706260610261,0.04213544604602402,0.04218177107411784,0.04233235814746967,0.04233453582004729,0.04235282673248369,0.04237970076339123,0.04235680404192386,0.04231050687765713,0.04223935771378129,0.042239358871401476,0.042236843605078796,0.04223727475031978,0.0422426936704951,0.042269482594269665,0.04228790514033696,0.042383383920150605,0.042445413999433954,0.04244457010819095,0.04244410106998137,0.04243938726031414,0.042406036748644134,0.0423663768551544,0.04238611948164423,0.0423861194861934,0.04238611949319113,0.04238611951618952,0.042386119527554715,0.04238611957109643,0.04238611960960445,0.0423861196933403,0.042386119759290734,0.042386119797539784,0.04238611985312183,0.04238611994876888,0.04238612002931009,0.0423861201282276,0.04238612020530072,0.042386120239937854,0.04238612037752188,0.04238612043453277,0.042386120536966436,0.0423861206047144,0.04238612070539864,0.04238612080829078,0.04238612090573931,0.04238612099274297,0.04238612109917025,0.04238612120029988,0.04238612132582043,0.04238612144419755,0.04238612147491665,0.04238612162277417,0.04238612168928168,0.04238612179466633,0.04238612196440436,0.04238612210752916,0.042386122221044535,0.04238612235587032,0.042386122456566734
422,1.7599816100004502,-1.3262412703222757,2.1525754734241787e-08,0.0,5.0,0.3818167205593171,0.15978696945625007,0.08574371565540058,0.015332461619930958,0.009410150157689357,0.05723113199782784,0.04787858287252384,0.04756459510735058,0.04892032713549881,0.04759543483436171,0.04670668189821601,0.044934394570196226,0.044463152061335935,0.0446731962319889,0.04469415518033043,0.04478680827526489,0.04481050052062601,0.044392184507012065,0.043807284090804574,0.04320706944660912,0.04344768867592776,0.0434443569518461,0.043374896998109966,0.04289366650831309,0.043005019742447574,0.04295595065549002,0.04285546881902005,0.042689564417192336,0.04261001913176947,0.04249571309504667,0.042495999657127984,0.042498716690030705,0.04251291585265512,0.042559581955382765,0.04258970444721058,0.04250911472084423,0.042371733218817875,0.0423728968922888,0.04234105909278236,0.04227651403839518,0.04226858636654052,0.0422622451922522,0.04230892799484714,0.042297136116672386,0.04229785437143663,0.042288343881340305,0.042226519398603224,0.04216117643323351,0.042036300739320014,0.04203511355729423,0.042032363847399126,0.042032436016877416,0.042037121979327276,0.04206055745098289,0.04207201804366588,0.04212930440330137,0.0421507464620648,0.04213883723835764,0.042123359868393426,0.04210226527743175,0.04202883727667943,0.04196512723519463,0.04197529314399787,0.041975293154292215,0.04197529317291726,0.041975293221019415,0.04197529324576996,0.041975293315317345,0.041975293362253044,0.04197529346309631,0.04197529355165765,0.04197529358682136,0.04197529363485025,0.04197529371612296,0.041975293777530204,0.0419752938522261,0.041975293906382626,0.041975293912872635,0.04197529401135985,0.04197529402527543,0.04197529408816428,0.041975294096753775,0.041975294156871526,0.04197529421506707,0.0419752942718854,0.041975294317387876,0.041975294367525576,0.04197529441915269,0.04197529450249698,0.04197529458847694,0.04197529457051626,0.041975294669398575,0.04197529468200373,0.041975294740759624,0.04197529486486154,0.04197529496445606,0.041975295042433795,0.04197529513606466,0.0419752951843306
423,1.7828596579601481,-1.2953233629731398,1.2345300670624226e-08,0.0,5.0,0.36323463162867453,0.1495552358659335,0.07820542354265976,0.0,0.0,0.050997590135508364,0.04125651031035921,0.040817582261320914,0.04198322509113089,0.041003906409986614,0.041082855073996984,0.03970908009719807,0.039732258840926085,0.04048961642501612,0.04046963801387056,0.04061126499934899,0.04080726177410436,0.040668679114471994,0.040637637304458636,0.040516897491980904,0.040599115436890244,0.040639698947432204,0.04081046898824579,0.040570653080681925,0.04074346069828576,0.040794683471901884,0.040795753121122234,0.040813812360257384,0.04097923994630298,0.04087094869970695,0.040871067826533165,0.040872554510943,0.040883645712975425,0.040943636095116344,0.04106099425470909,0.041043515570587996,0.04100190785182164,0.041044327527400296,0.041043436890905505,0.04102095702666137,0.041055155873396344,0.04108897678436304,0.041193556260816895,0.04119111045917882,0.041199161355727286,0.041211920494014224,0.04118676618132454,0.041188422433253366,0.0411580841914211,0.04115345463853195,0.04115028905938724,0.041149808190127264,0.04115383860962007,0.041178123393012515,0.04119839795086125,0.04129126359905815,0.04135186110694405,0.04134313304877964,0.041322917289691494,0.04130007408751956,0.041248026936205766,0.04122426023199503,0.04125166028739588,0.041251660307639895,0.041251660352257004,0.04125166042136228,0.0412516604744138,0.04125166055771125,0.04125166061512361,0.04125166072706722,0.04125166081010538,0.04125166086265871,0.04125166092946266,0.04125166102586647,0.04125166111895979,0.04125166122230115,0.04125166130607935,0.04125166135045685,0.041251661493335735,0.04125166155299572,0.04125166166003455,0.041251661724668785,0.04125166182955935,0.041251661939759716,0.04125166204395013,0.04125166213538983,0.041251662237713954,0.04125166234437725,0.041251662486056655,0.04125166261960266,0.04125166265369303,0.04125166280825962,0.041251662875019184,0.041251662989865275,0.041251663178341155,0.041251663344201044,0.041251663476582635,0.041251663633705304,0.041251663736182866
424,1.805194629597082,-1.264010887579563,7.080190767005945e-09,0.0,5.0,0.3449064908370785,0.13957408850366393,0.07092677981842178,0.0,0.0,0.05047270518792229,0.040041378307177515,0.038951322772155364,0.03937470413427001,0.038270683157798004,0.03904524958240452,0.03805181623403435,0.038465132729615305,0.03954424291960339,0.039497411657376975,0.039651208939098945,0.039925503751906816,0.03994504693944679,0.0402323998662042,0.040371915737687065,0.04036958163379238,0.040428687354723866,0.04070041493973974,0.04054227005625184,0.04073453933182339,0.04081729108771178,0.04084377468239703,0.04091291623277961,0.04111127936945741,0.04103082806862751,0.04102986730856173,0.04102105997847172,0.041021854473440596,0.04100930675250961,0.04107763303753076,0.04105664367475814,0.041010749074268646,0.04103978652206985,0.041027513284029114,0.040986161235426435,0.04099344422210707,0.040992315410580155,0.041039040100845345,0.041032851807711594,0.04103646845741937,0.04103588098316485,0.04100116137389684,0.04100391079275179,0.040959643275444324,0.04095150658880049,0.04094743857305491,0.040945608105616024,0.04094681871311767,0.040960344985490255,0.04097168096964696,0.04102586738111456,0.04105074832711087,0.04103744996637703,0.04101142175897766,0.040982209207964936,0.0409192508567249,0.040891323911966856,0.04090666135175346,0.040906661371448806,0.040906661407849265,0.040906661470115624,0.040906661497990784,0.04090666155908676,0.04090666157807481,0.04090666163667938,0.04090666167625573,0.04090666167500057,0.0409066616799743,0.04090666169982681,0.04090666170694682,0.04090666171075289,0.040906661714584125,0.040906661669102264,0.040906661698243536,0.04090666164996225,0.04090666165009126,0.040906661576380884,0.040906661573067826,0.04090666156127651,0.040906661551834554,0.04090666153514126,0.040906661506597185,0.04090666148519227,0.04090666149307691,0.04090666152004595,0.04090666143437739,0.04090666145734881,0.0409066613982882,0.04090666138653558,0.04090666143406202,0.04090666146062863,0.04090666147494661,0.04090666149733778,0.04090666147044382
425,1.712624323916416,-1.386855832368909,6.544429709265387e-08,0.0,5.0,0.419798299370149,0.18107145987576365,0.10168902812600954,0.022234150748475696,0.007140123908210009,0.05113057733199323,0.04338581837448149,0.04417968376418692,0.04692724210192162,0.046220357783686265,0.04471218009431995,0.042662814828395304,0.04205197725151756,0.042399370096966836,0.04246841791914238,0.04266860085667897,0.04292345435236258,0.04281780302929946,0.04271837033411861,0.042698724128157284,0.04269699394564066,0.04273779844869996,0.04295842827789898,0.042872359849126435,0.04306859372145001,0.043172760120777816,0.04322761210053159,0.04327471550794038,0.04333612872650012,0.04329928149751974,0.043299016227373074,0.04329561733313093,0.04329076065142866,0.04328525043697807,0.043407274752481406,0.04341216527311984,0.04342169599256044,0.04344626545952063,0.04342445796523251,0.043326809418372136,0.04330554947531169,0.0432936702828403,0.04339095776393226,0.04339429907839282,0.04342171404846182,0.043444718936496506,0.04341379767517005,0.04333314513606022,0.04319667322480918,0.043195476055261854,0.04319247138851473,0.04319175833576032,0.04319381017926807,0.04320523446138111,0.04320883995236573,0.04325929650301816,0.04327847988531236,0.043280595706410775,0.04329378723747132,0.043299769636392024,0.04327387403091351,0.04321573931198683,0.043211911546623905,0.04321191153408815,0.04321191149321158,0.04321191146066657,0.043211911396096744,0.04321191136787424,0.043211911331939454,0.04321191131030557,0.043211911294338406,0.04321191124175294,0.04321191119891258,0.043211911188953234,0.04321191113918271,0.04321191109807134,0.043211911059921955,0.043211910966520786,0.043211910948953824,0.043211910862107836,0.04321191081964814,0.04321191071196883,0.043211910667999225,0.04321191060448285,0.043211910548332594,0.04321191049025623,0.043211910431593545,0.04321191036222686,0.04321191030094536,0.04321191026817779,0.04321191013991812,0.04321191011207609,0.04321191001658032,0.04321190995121352,0.04321190992314351,0.04321190986724136,0.04321190981263214,0.043211909753274,0.043211909686299114
426,1.8269797214625287,-1.232313382224879,4.0605816487016e-09,0.0,5.0,0.3268201307756785,0.12982790165842267,0.06388737891764837,0.0,0.003077765318185158,0.05418188029097709,0.04294025711785543,0.041133570674670904,0.04064468340076687,0.03908995359118755,0.04013604632310766,0.03928981520421417,0.039750261706774016,0.04071062937602721,0.040645545254572,0.040741539451647095,0.04089561775224132,0.040774426373501246,0.04082049504978769,0.040677475135103905,0.04078476619962166,0.04081508955722924,0.04091870077757457,0.040553944260458386,0.04069658013535518,0.04069813578499762,0.04063953290954505,0.040578399457183105,0.04062837247988855,0.0405346960672013,0.04053324162794106,0.04052001948152793,0.04052281414389947,0.04048564045129637,0.040473429792090815,0.04040285121561207,0.04028326645813558,0.04029830103236531,0.04028256331190997,0.04025533321520521,0.04025704828728016,0.04024941164480697,0.04027236212337644,0.040257860426339,0.04025354397723523,0.040247145529500615,0.040215791226839104,0.04024299260893189,0.04021637580896642,0.04020539578469628,0.04020056023129484,0.040197598990186476,0.0401964966283542,0.04020182111284353,0.04020843370464159,0.040246531088023396,0.04025966007754661,0.04024715403361571,0.04022277553242387,0.04019721252667346,0.040159053696955806,0.0401703166704617,0.04018179022374224,0.040181790249545324,0.040181790304477515,0.04018179039142648,0.040181790451764135,0.04018179054251333,0.04018179060356579,0.04018179071727608,0.04018179079902575,0.04018179087263767,0.04018179094689778,0.0401817910331854,0.04018179112426786,0.040181791225477055,0.040181791308322605,0.04018179135179568,0.04018179149128585,0.04018179154872081,0.04018179165463187,0.04018179171474545,0.04018179181582348,0.0401817919240224,0.04018179202123797,0.04018179211142313,0.04018179220991257,0.040181792312103434,0.04018179244141829,0.040181792565385094,0.04018179259989791,0.040181792745609166,0.0401817928094729,0.04018179291531969,0.040181793090877146,0.04018179324426401,0.04018179336219878,0.04018179350791975,0.040181793600479486
427,0.0,0.0,1.1411126299432084e-07,0.0,5.0,0.4392293588394976,0.192162621594309,0.11014553652112472,0.026082170458891465,0.006332578231279826,0.048443457389300705,0.041557331165161006,0.04300080289844204,0.0466466661237623,0.04664350457932634,0.045195814060820655,0.04311231195642213,0.04254541712850642,0.04304332834594321,0.0431379815587584,0.04339521012740676,0.043772901747554716,0.04379927768370722,0.043811352438744955,0.04382430088162975,0.0437736971012643,0.04378979097532596,0.04394085812517347,0.04380268410969433,0.04398522072078889,0.04408299900546783,0.04411339817857597,0.044088003464838085,0.04391255745117333,0.04395555486273579,0.043954252318901633,0.04394029418439525,0.04391932051889301,0.04379959220100355,0.043820559481813556,0.04379741929982406,0.04378201864649625,0.04378388808329188,0.04374955719078159,0.04362601391586987,0.04356875439098753,0.04353471313398092,0.04363083162518745,0.04363311847295842,0.043671050951505044,0.04370918270528477,0.04370557988486669,0.04365915434474975,0.04353458968321685,0.0435303519191237,0.04352667107441127,0.04352434465582276,0.04352196969774538,0.04351606249613377,0.04351047892275743,0.04355083001916079,0.043565658273555144,0.04357813400548863,0.04361054866243957,0.043635925505655544,0.04366447532557092,0.04365247570128652,0.0436402970065592,0.04364029698881052,0.04364029694224338,0.043640296898970976,0.043640296830535316,0.04364029678840248,0.04364029675689823,0.04364029673401776,0.043640296709121736,0.04364029669211559,0.04364029667854524,0.04364029669950374,0.0436402966890974,0.043640296700078095,0.04364029670564944,0.043640296667160024,0.043640296721755005,0.043640296709711576,0.04364029673839705,0.04364029673303349,0.04364029676150323,0.04364029677769924,0.04364029679343333,0.04364029680858543,0.043640296845718594,0.04364029686289979,0.04364029687842684,0.043640296905120946,0.04364029686073985,0.04364029691685369,0.043640296911936466,0.04364029692670417,0.04364029697895824,0.04364029699998471,0.04364029700728227,0.04364029701994425,0.04364029703771047
428,1.848208297606467,-1.2002405022762836,2.328796488981766e-09,0.0,5.0,0.30896463338784225,0.1203022591502461,0.05706826180229679,0.0,0.006557032099245103,0.05824880188580476,0.046167795264243645,0.04355685327296149,0.041969609907335524,0.03965689341643767,0.04066550050003913,0.03984694581560378,0.04019071352275375,0.040854821618518965,0.04077505743321869,0.04079271627005597,0.04077156829078455,0.04045683631046345,0.040208953070363394,0.039822693668627514,0.04003773646423355,0.04005903294394814,0.04007833307569186,0.039631167598420475,0.03975055544297,0.0397142275772033,0.03963368956709984,0.03955391275331805,0.0396897020990818,0.03952631510111109,0.039525407205815495,0.039518184043817656,0.039535786354514976,0.03959625133707608,0.039665257255290624,0.03961019408390269,0.039511564929482386,0.039564329524558094,0.039582242089029746,0.03961408132044832,0.03966334483982506,0.039692611781770894,0.039756910764238866,0.039741515052147174,0.03973424017122022,0.039739263845277074,0.03972641256675738,0.03977247323572942,0.03979815621861772,0.03978506077672524,0.0397793500357123,0.039775515684467515,0.03977322792128466,0.039774897456590956,0.039780722253026736,0.03980953531049594,0.03981950768173821,0.03980851784308396,0.03978383085917934,0.03975961587716173,0.03973241752021238,0.039754378499972216,0.039764481902349214,0.03976448192659806,0.039764481971059036,0.03976448204101175,0.03976448207876181,0.039764482141721756,0.03976448217379341,0.03976448224420138,0.03976448228650418,0.039764482327073886,0.03976448236514636,0.03976448240471208,0.03976448244804693,0.039764482493279185,0.03976448253355496,0.03976448252773286,0.03976448260591992,0.03976448260797328,0.039764482657807965,0.03976448264553853,0.039764482688080575,0.03976448273122503,0.03976448276501092,0.03976448279822133,0.03976448282887228,0.03976448286147898,0.03976448291015871,0.039764482969626945,0.039764482943147626,0.03976448301527158,0.0397644830131656,0.03976448304641903,0.03976448313732132,0.039764483205911326,0.03976448325049665,0.03976448331556668,0.03976448333761342
429,0.0,0.0,1.335595078977292e-09,0.0,5.0,0.2913302331076554,0.11098384753030663,0.05045177802689467,0.0,0.009645753172968261,0.061608306032492774,0.0487043296561544,0.04524551346324771,0.042473567212946456,0.039290574283462804,0.04019822468545507,0.03941859279510344,0.039678392837784106,0.04013279899778295,0.040035586798437654,0.03999683788298208,0.0398653027888341,0.03947972393849089,0.03918480994333896,0.03884829099624253,0.03906744148634137,0.03910938300768731,0.039201918274949545,0.03885273311901629,0.038987481110134115,0.03897571680252118,0.038937517177870425,0.03893896657529743,0.03925045486386364,0.039043888984152404,0.03904256586039397,0.039031775393680176,0.03905221902728361,0.039143659175079906,0.03927462137897838,0.03924617903659513,0.0391838193404042,0.03924709735362256,0.039268318432327746,0.03929230856613958,0.03933338835212357,0.039333670280534264,0.0393540540879054,0.039337252114337556,0.039328070067509886,0.039325737121760296,0.039305551119976814,0.03933778106177774,0.03935347934323152,0.039337172918020406,0.03933068289660208,0.0393258247435233,0.03932155122986188,0.0393158008663053,0.03931543907334083,0.039315569686287306,0.03930132190918683,0.03929010001113421,0.039268329347429264,0.039247573184339704,0.03922332312026757,0.03924048071309742,0.03923819560232283,0.039238195619113216,0.03923819563864133,0.03923819568045549,0.03923819568152382,0.03923819571069163,0.039238195713097036,0.039238195741360476,0.03923819575320982,0.039238195763706414,0.03923819576777163,0.03923819576730015,0.03923819576386601,0.03923819576114261,0.039238195761147586,0.03923819571126602,0.0392381957359014,0.03923819568946999,0.039238195692161255,0.03923819562203248,0.039238195616078,0.03923819560653093,0.039238195587950185,0.03923819557680293,0.039238195556945084,0.03923819553555316,0.03923819551865103,0.039238195525503575,0.039238195455154494,0.03923819547099302,0.039238195421817126,0.03923819539993494,0.039238195424657576,0.03923819542833248,0.03923819541592996,0.03923819541933569,0.03923819539189418
430,1.9972628541025585,-0.9313389642165321,2.7256974455269756e-11,0.0,5.0,0.17346451710805016,0.05063067015588028,0.008543277499779008,0.0,0.025851427653992613,0.07710141009140163,0.059318938198187,0.05062608571503025,0.040783763347563964,0.033373414169297205,0.034926911510141934,0.03502790347868415,0.03564039800526421,0.03601612962498066,0.03577699017562845,0.035591414546359716,0.035346964215795085,0.0352811408867567,0.03543551754785973,0.03549697144266606,0.03553055302683205,0.035533773772612874,0.035521034506395266,0.035230584508285104,0.035329838982560965,0.03535946674110889,0.03537930235542394,0.03546591663224009,0.03579882286131607,0.03563229465056906,0.03562634932840012,0.035573382934624094,0.035572702701753126,0.035525331578535595,0.035597813297507275,0.03556407859270142,0.03551039492987064,0.035549853342536394,0.03555848717887137,0.03555858068446766,0.03556707429404293,0.03553917305005614,0.03551615669841359,0.035508311191417036,0.035508742743703234,0.03551877090752285,0.03553390607157401,0.035614213382926314,0.03566548598084383,0.03564129587953674,0.035632730757844996,0.03562447363280318,0.03561254879838041,0.03557955388095652,0.03556681422523877,0.035551136129106556,0.035539948240613656,0.03554753992263843,0.03555956900976332,0.03557072067838596,0.03558475056695108,0.035607437074331554,0.0355801874957245,0.035580187481066984,0.035580187436500745,0.035580187399000075,0.03558018734164462,0.03558018730574866,0.03558018727392815,0.03558018724004828,0.03558018721140444,0.03558018718852848,0.035580187162601355,0.03558018713203598,0.0355801870989527,0.03558018705720268,0.03558018703327975,0.03558018697789264,0.03558018698199798,0.0355801869252289,0.035580186920502604,0.035580186829967705,0.03558018680312651,0.03558018679139189,0.03558018674950023,0.03558018673571846,0.03558018670978995,0.03558018667529817,0.03558018660431124,0.03558018657270927,0.035580186527861844,0.03558018652001775,0.03558018646829855,0.03558018641493449,0.03558018639182312,0.03558018635316808,0.035580186296242405,0.0355801862711154,0.03558018623324017
